SysConst;AvgTime;Oxygen;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;-6276;6,6;0,00001709;3,11;4.50629 207.704 368.946 596.589 872.057 1071.84 1262.88 1407.69;0.337172 224.313 389.478 589.846 808.791 1001.31 1201.71 1400.8;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
SysObs;SysObs;SysObs;SysObs;SysObs;SysObs;UserDefCon;UserDefCon;UserDefCon;GasEx;GasEx;GasEx;GasEx;GasEx;GasEx;GasEx;GasEx;GasEx;GasEx;GasEx;GasEx;GasEx;GasEx;GasEx;GasEx;GasEx;GasEx;GasEx;GasEx;GasEx;GasEx;GasEx;GasEx;GasEx;GasEx;Dynamic;Dynamic;Dynamic;Dynamic;Dynamic;Dynamic;Dynamic;Dynamic;Dynamic;Dynamic;Leak;Leak;Leak;Leak;Leak;FLR;FLR;FLR;FLR;FLR;FLR;FLR;FLR;FLR;FLR;FLR;FLR;FLR;FLR;FLR;FLR;FLR;FLR;FLR;FLR;FLR;FLR;FLR;FLR;FLR;FLR;FLR;FLR;MPF;MPF;MPF;MPF;MPF;MPF;MPF;MPF;MPF;MPF;MPF;MPF;MPF;MPF;MPF;MPF;MPF;MPF;MPF;MPF;MPF;FastKntcs;FastKntcs;FastKntcs;FastKntcs;FastKntcs;FastKntcs;FastKntcs;FastKntcs;FastKntcs;FastKntcs;FastKntcs;FastKntcs;FastKntcs;LeafQ;LeafQ;LeafQ;LeafQ;Const;Const;Const;Const;Const;Meas;Meas;Meas;Meas;Meas;Meas;Meas;Meas;Meas;Meas;Meas;Meas;Meas;Meas;Meas;Meas;Meas;Meas;Meas2;Meas2;Meas2;Meas2;Meas2;Meas2;Meas2;Meas2;Meas2;Meas2;FlrLS;FlrLS;FlrLS;FlrLS;FlrLS;FlrLS;FlrLS;FlrLS;FlrLS;FlrLS;FlrLS;FlrLS;FlrLS;FlrLS;FlrLS;FlrLS;FlrLS;FlrLS;FlrStats;FlrStats;FlrStats;FlrStats;FlrStats;MchEvent;MchEvent;MchEvent;MchEvent;MchEvent;MchEvent;MchEvent;MchEvent;MchEvent;MchEvent;MchEvent;MchEvent;MchEvent;Stability;Stability;Stability;Stability;Stability;Stability;Stability;Stability;Stability;Stability;Stability;Raw;Raw;Raw;Raw;Raw;Raw;Raw;Raw;Raw;Raw;Raw;Raw;Raw;Raw;Raw;Raw;Raw;Raw;Status2;Status2;Status2;Status2;Status2;Status2;Status2;Status2;Status2;Status2;Status2;Status2;Status2;Status2;Status2;Status2;Status2;Status2;Status2;Auxiliary;Auxiliary;Auxiliary;Auxiliary;Auxiliary;Auxiliary;Auxiliary;Auxiliary;Auxiliary;Auxiliary;Auxiliary;Auxiliary;Auxiliary;Auxiliary;Auxiliary;Auxiliary;Auxiliary;Auxiliary;Auxiliary;MchStatus;MchStatus;MchStatus;MchStatus;MchStatus;MchStatus;MchStatus;MchStatus;MchStatus;MchStatus;MchStatus;MchStatus;MchStatus;MchStatus;MchStatus;MchStatus;MchStatus;MchStatus;ConStatus;ConStatus;ConStatus;ConStatus;ConStatus;ConStatus;ConStatus;ConStatus;Status;Status;Status;Status;Status;Status;Status;Status;Status;Status;Status;Status;Status;Status;Status;Status
obs;time;elapsed;date;hhmmss;averaging;exp type;DyeType;material;TIME;E;Emm;A;Ca;Ci;Pci;Pca;gsw;gbw;gtw;gtc;Rabs;TleafEB;TleafCnd;SVPleaf;RHcham;VPcham;SVPcham;VPDleaf;LatHFlux;SenHFlux;NetTherm;EBSum;Asty;Esty;Adyn;Crd;Csd;dCsd/dt;αVc;Edyn;Hr;Hs;dHs/dt;αVh;Leak;LeakPct;CorrFact;CorrFactPct;Fan;DarkAdaptedID;Qmax_d;Fo;Fm;Fv/Fm;A_dark;LightAdaptedID;Qmax;Fs;Fm';PhiPS2;PS2/1;Qabs_fs;A_fs;ETR;PhiCO2;NPQ;alt._Fo';DarkPulseID;Fmin;Fo';Fv'/Fm';qP;qN;qP_Fo;qN_Fo;qL;1-qL;ID;P1_dur;P1_Fmax;T@P1_Fmax;Q@P1_Fmax;P1_PredF;P1_ΔF;P2_dur;P2_ramp;P2_int;P2_int_se;P2_slp;P2_slp_se;P2_R2;P2_dQdt;P3_dur;P3_Fmax;T@P3_Fmax;Q@P3_Fmax;P3_PredF;P3_ΔF;ID;Dur;DCo;InitSlope;Fo;F1;T@F1;T@HIR;F2;T@F2;DCmax;T@DCmax;PhiPS2_dc;Qin;Qabs;alpha;convert;S;K;Geometry;Custom;UseDynamic;TIME;CO2_s;CO2_r;H2O_s;H2O_r;CO2_a;H2O_a;Flow;Pa;ΔPcham;Tair;Tleaf;Tleaf2;Offset;Offset2;Fan_speed;Qamb_in;Qamb_out;ΔCO2;CO2_s_d;CO2_r_d;ΔH2O;CO2_b;H2O_b;e_s;e_r;Td_s;Td_r;Q;f_red;f_blue;f_farred;F;Q_modavg;F_dc;Pc;Tled;TDigital;TPreamp;TPwrSpy;TDrive;Q_red;Q_blue;Q_farred;TSPF;state;F_avg;dF/dt;dF_dc/dt;F_dc_avg;period;time;hhmmss;co2_t;h2o_t;count;co2_adj;h2o_adj;co2_match;h2o_match;co2_at;h2o_at;co2_cv;h2o_cv;Adyn:MN;Adyn:SLP;Adyn:SD;Adyn:OK;gsw:MN;gsw:SLP;gsw:SD;gsw:OK;Stable;Total;State;Vflow;VPchamber;abs_c_a;abs_c_b;abs_h_a;abs_h_b;Wc_s;Wc_r;Wco_s;Wco_r;Ww_s;Ww_r;Wwo_s;Wwo_r;Flow_s_v;Flow_r_v;Tleaf_mv;Tleaf2_mv;Tleaf_j;Tleaf2_j;Console_RH;Console_T;Console_H2O;Fan_%;Flow_%;Pump;Tchp_pwm;Txchg_pwm;diag_20v;diag_5_4v;diag_12v;diag_5va;diag_3_3vf;AccCO2_soda;AccH2O_des;AccH2O_hum;CO2_hrs;ADC_CH1;ADC_CH2;ADC_CH3;ADC_CH4;ADC_CH5;ADC_CH6;ADC_CH7;ADC_CH8;DAC_1;DAC_2;DAC_3;DAC_4;GPIO;GPIO_dir;excit_5v;power_12v;power_5v;ch1_pullup;AuxPower;MatchValveR;MatchValveS;MatchCO2;MatchH2O;cf_co2_a;cf_co2_b;cf_co2_c;cf_co2_d;cf_h2o_a;cf_h2o_b;cf_h2o_c;cf_h2o_d;co2_fit_low;co2_fit_high;h2o_fit_low;h2o_fit_high;co2_elapsed;h2o_elapsed;CO2_f;CO2_f_s;Pump_f;Pump_f_s;Pump_p;Pump_p_s;Tboard;V_system;DIAG;Flow_s;Flow_r;Txchg;Tirga;Tchopper;Ts;Tr;CO2_%;Desiccant_%;Humidifier_%;Txchg_sp;CO2_r_sp;H2O_r_sp;SS_s;SS_r
;s;s;;;s;;;;s;mol m⁻² s⁻¹;mmol m⁻² s⁻¹;µmol m⁻² s⁻¹;µmol mol⁻¹;µmol mol⁻¹;Pa;Pa;mol m⁻² s⁻¹;mol m⁻² s⁻¹;mol m⁻² s⁻¹;mol m⁻² s⁻¹;W m⁻²;°C;°C;kPa;%;kPa;kPa;kPa;W m⁻²;W m⁻²;W m⁻²;W m⁻²;µmol m⁻² s⁻¹;mmol m⁻² s⁻¹;µmol m⁻² s⁻¹;µmol mol⁻¹;µmol mol⁻¹;µmol mol⁻¹ s⁻¹;cm³;mmol m⁻² s⁻¹;mmol mol⁻¹;mmol mol⁻¹;mmol mol⁻¹ s⁻¹;cm³;µmol s⁻¹;%;;%;µmol s⁻¹;;;;;;µmol m⁻² s⁻¹;;;;;;;µmol m⁻² s⁻¹;µmol m⁻² s⁻¹;µmol m⁻² s⁻¹;µmol µmol⁻¹;;;;;;;;;;;;;;ms;;ms;µmol m⁻² s⁻¹;;;ms;%;;;centimol m⁻² s⁻¹;centimol m⁻² s⁻¹;;mol m⁻² s⁻²;ms;;ms;µmol m⁻² s⁻¹;;;;ms;;s⁻¹;;;ms;ms;;ms;;ms;;µmol m⁻² s⁻¹;µmol m⁻² s⁻¹;;J/µmol;cm²;;;mol m⁻² s⁻¹;;s;µmol mol⁻¹;µmol mol⁻¹;mmol mol⁻¹;mmol mol⁻¹;µmol mol⁻¹;mmol mol⁻¹;µmol s⁻¹;kPa;kPa;°C;°C;°C;°C;°C;rpm;µmol m⁻² s⁻¹;µmol m⁻² s⁻¹;µmol mol⁻¹;µmol mol⁻¹;µmol mol⁻¹;mmol mol⁻¹;µmol mol⁻¹;mmol mol⁻¹;kPa;kPa;°C;°C;µmol m⁻² s⁻¹;;;;;µmol m⁻² s⁻¹;;;°C;°C;°C;°C;°C;µmol m⁻² s⁻¹;µmol m⁻² s⁻¹;µmol m⁻² s⁻¹;s;;;min⁻¹;min⁻¹;;s;secs;;s;s;;µmol/mol;mmol/mol;µmol/mol;mmol/mol;µmol/mol;mmol/mol;%;%;µmol m⁻² s⁻¹;µmol m⁻² s⁻¹ min⁻¹;µmol m⁻² s⁻¹;;mol m⁻² s⁻¹;mol m⁻² s⁻¹ min⁻¹;mol m⁻² s⁻¹;;;;;V;V;;;;;;;;;;;;;V;V;mV;mV;°C;°C;%;°C;mmol mol⁻¹;%;%;;V;V;V;V;V;V;V;mg;mg;mg;hrs;V;V;V;V;V;V;V;V;V;V;V;V;;;;;;;V;%;%;µmol/mol;mmol/mol;µmol/mol;;;;mmol/mol;;;;µmol mol⁻¹;µmol mol⁻¹;mmol mol⁻¹;mmol mol⁻¹;min;min;V;V;V;V;V;V;°C;V;;µmol s⁻¹;µmol s⁻¹;°C;°C;°C;°C;°C;%;%;%;°C;µmol mol⁻¹;mmol mol⁻¹;%;%
1;1746718416;0;20250508 17:33:36;17:33:36;none;temperature change durring oscilations;purple;direct aply +tape;1746718416;-2,53679E-05;-0,025367919;0,358677111;599,476;786,1035169;80,17851917;61,14347147;-0,00292298;2,970610702;-0,002924579;-0,001827718;0,003991468;15,02548688;15,1601;1,72909196;49,93374622;0,855594094;1,713458649;0,873497866;1,118725228;-22,61340086;-1,454834742;-22,94551891;0,416436145;-0,012803658;0,358677111;605,1014698;604,5296788;0,004192298;65,83343786;-0,025367919;8,425783825;8,387781394;3,38404E-05;77,39234867;0;0;1;0;56365,76372;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;0,358677111;#DIV/0!;17,07357879;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746718416;599,476;600,089;8,3886;8,40764;599,515;8,45426;400,092;101,895;0,0998613;15,0189;15,1601;999,9;0;0;10045,6;0;0,23487;-0,612915;604,547;605,177;-0,0190382;600,089;8,40764;0,854758;0,856698;4,65074;4,68317;0,0500092;0;0;0;-2,18;0,0500092;-1,83;0,24;34,062;41,312;37,375;41,625;36,187;0;0;0;1746718489;0;6,5796;4,486923052;-16,52384602;-4,4556;15;1746715409;16:43:29;1746715409;1746715399;2;-0,229;-0,046;-0,035;0,087;587;16;0,03;0,16;0,3646331;0,02833989;0,052003131;1;-8,92676E-05;-0,003782659;0,000962763;1;2;2;2/2;3,01611;2,77493;0,131084;0,130292;0,056667;0,056513;22411,1;26211,8;22603,4;27695,5;30941,8;37340,5;36233,5;43959,7;1,81478;2,15987;-0,0726134;0;16,3697;999,9;34,6;30,8;15,1438;62,1232;11,8029;1;-0,0855539;6,55232;20,1727;5,19917;11,956;4,9478;3,3;9999;9999;9999;329,3;1,86049;1,86111;1,86188;1,85747;1,85716;1,85822;1,85899;1,85852;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;-0,039;-0,0657;0,297997702;-0,00059582;-6,37178E-08;1,99389E-10;-0,105802478;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;50,1;50,3;1,42578;2,55005;1,54663;2,14966;1,49658;2,40234;37,8921;24,0175;18;386,83;643,479;10,6592;26,0121;29,9997;26,0299;26,0271;28,5406;42,4837;31,491;10,6553;600;8,43987;99,9975;100,633
2;1746718537;120,5;20250508 17:35:36;17:35:36;none;temperature change durring oscilations;;direct aply +tape;1746718537;-1,9788E-06;-0,001978797;0,284063935;499,582;2466,42378;251,5676601;50,95583158;-0,000228687;2,970750904;-0,000228696;-0,000142934;0,003991468;15,00093538;15,1392;1,726770092;49,98263267;0,855412575;1,711419605;0,871357517;0,087264934;-22,23008623;-1,429813311;-23,56864314;0,3167534;0,003845681;0,284063935;504,2321333;503,806097;-0,000521429;65,83343786;-0,001978797;8,390153431;8,387222667;-1,51434E-06;77,39234867;0;0;1;0;56373,7164;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;0,284063935;#DIV/0!;13,52187755;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746718537;499,582;500,06;8,38665;8,38093;499,573;8,45234;400,01;101,897;0,0999326;15,0004;15,1392;999,9;0;0;10046,2;0;0,23487;-0,477509;503,808;504,286;0,00572109;500,06;8,38093;0,854573;0,85399;4,64764;4,63788;0,0500092;0;0;0;8,26;0,0500092;-4,64;1,47;33,625;39,25;36,312;38,625;35,187;0;0;0;1746718609;0;4,645;-13,33641049;9,471452989;-1,371538462;15;1746715409;16:43:29;1746715409;1746715399;2;-0,229;-0,046;-0,035;0,087;587;16;0,03;0,16;0,272367521;0,064723658;0,016982583;1;-0,001371826;-0,0003922;0,001012353;1;2;2;2/2;3,01603;2,77501;0,115048;0,114334;0,0566706;0,0563847;22829,7;26697,9;22608,2;27700,6;30946,7;37352,3;36239,8;43967,9;1,81613;2,16097;-0,0682957;0;16,277;999,9;33,5;30,9;14,7473;62,0633;11,9391;1;-0,0965879;6,3572;20,1777;5,19872;11,956;4,9477;3,3;9999;9999;9999;329,4;1,86049;1,86111;1,86189;1,85745;1,85715;1,85822;1,85898;1,85852;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,009;-0,0657;0,297997702;-0,00059582;-6,37178E-08;1,99389E-10;-0,105802478;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;52,1;52,3;1,22803;2,54028;1,54663;2,14966;1,49658;2,47925;37,8921;24,0175;18;386,944;643,537;10,6867;25,8725;30;25,9433;25,9573;24,609;41,3659;28,4749;10,6831;500;8,44592;100,016;100,652
3;1746718657;241;20250508 17:37:37;17:37:37;none;temperature change durring oscilations;;direct aply +tape;1746718657;1,42688E-06;0,00142688;0,183980262;399,734;-1374,407881;-140,1785872;40,76966389;0,000165299;2,971332408;0,000165294;0,000103309;0,003991468;14,97125431;15,1146;1,724040686;50,03582085;0,854736686;1,708249553;0,869304;-0,062925398;-22,90723761;-1,472668998;-24,43884053;0,140648136;-0,001707226;0,183980262;403,4083405;403,1238424;0,000874916;65,83343786;0,00142688;8,378856374;8,381064242;-1,03217E-05;77,39234867;0;0;1;0;56397,01604;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;0,183980262;#DIV/0!;8,757741688;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746718657;399,734;399,944;8,38043;8,38297;399,672;8,44621;399,902;101,892;0,0999844;14,9716;15,1146;999,9;0;0;10050;0;0,23487;-0,209778;403,113;403,325;-0,00254345;399,944;8,38297;0,853898;0,854157;4,63633;4,64068;0,0500092;0;0;0;9,68;0,0500092;2,62;1,71;33,187;39,375;36,125;38,812;35,125;0;0;0;1746718729;0;3,605769231;5,542222015;-11,80717937;-2,310769231;15;1746715409;16:43:29;1746715409;1746715399;2;-0,229;-0,046;-0,035;0,087;587;16;0,03;0,16;0,207227454;-0,048776373;0,034197895;1;-0,001401853;0,007105715;0,001131725;1;2;2;2/2;3,01592;2,77509;0,0973777;0,0967332;0,0566528;0,0564079;23292,3;27234,3;22614,6;27706,1;30955;37359,2;36249,3;43977,5;1,81708;2,16303;-0,0692084;0;16,2676;999,9;32,5;31;14,3896;62,1733;12,3197;1;-0,111153;5,73761;20,2016;5,19857;11,956;4,9476;3,3;9999;9999;9999;329,4;1,86048;1,86111;1,86188;1,85745;1,85715;1,85822;1,859;1,85854;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,062;-0,0658;0,297997702;-0,00059582;-6,37178E-08;1,99389E-10;-0,105802478;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;54,1;54,3;1,02539;2,53906;1,54663;2,14966;1,49658;2,47314;37,9164;24,0262;18;386,684;643,986;10,9449;25,7228;29,9994;25,83;25,8558;20,5646;39,9593;25,8382;10,9692;400;8,44795;100,043;100,673
4;1746718778;361,5;20250508 17:39:37;17:39:37;none;temperature change durring oscilations;;direct aply +tape;1746718778;-1,04168E-05;-0,010416765;0,047430618;299,856;358,3097394;36,54576399;30,58378103;-0,001204211;2,970399643;-0,001204482;-0,000752777;0,003991468;14,99761878;15,1327;1,726048539;49,98347375;0,855124174;1,710813814;0,870924365;0,459379332;-22,06731757;-1,419423365;-23,02337013;0,113614933;-0,014421965;0,047430618;302,4635162;302,3765273;0,002172154;65,83343786;-0,010416765;8,398505678;8,383019273;-1,68106E-06;77,39234867;0;0;1;0;56364,00969;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;0,047430618;#DIV/0!;2,257769917;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746718778;299,856;300,02;8,38399;8,40545;299,737;8,44972;399,843;101,895;0,0998943;14,9949;15,1327;999,9;0;0;10044,4;0;0,23487;-0,164581;302,391;302,563;-0,0214548;300,02;8,40545;0,854286;0,856473;4,64284;4,6794;0,0500092;0;0;0;0,74;0,0500092;-3,14;0,88;33,562;40,5;36,75;40,562;35,625;0;0;0;1746718850;0;4,9004;12,41923156;0,465384021;-3,9676;15;1746715409;16:43:29;1746715409;1746715399;2;-0,229;-0,046;-0,035;0,087;587;16;0,03;0,16;0,077253774;0,214057931;0,044954356;1;-0,000865521;0,004366719;0,000721063;1;2;2;2/2;3,01588;2,77495;0,0775731;0,0770578;0,0566921;0,056544;23809,5;27834,4;22620,2;27712,5;30960,2;37362;36257,4;43987,7;1,81825;2,16475;-0,0648014;0;16,2124;999,9;31,6;31;13,9911;62,5633;12,48;1;-0,122942;5,77495;20,2001;5,19797;11,956;4,9475;3,3;9999;9999;9999;329,4;1,8605;1,86111;1,86188;1,85745;1,85715;1,85822;1,85898;1,85852;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,119;-0,0657;0,297997702;-0,00059582;-6,37178E-08;1,99389E-10;-0,105802478;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;56,1;56,3;0,81543;2,55005;1,54663;2,14844;1,49658;2,4707;37,9406;24,0262;18;386,424;643,94;10,9196;25,5635;29,9996;25,6996;25,7356;16,3554;38,8499;23,2181;10,9217;300;8,44851;100,067;100,697
5;1746718898;482;20250508 17:41:38;17:41:38;none;temperature change durring oscilations;;direct aply +tape;1746718898;-4,16396E-06;-0,004163957;0,099925566;199,881;526,9994331;53,75603347;20,38865519;-0,000481316;2,970221463;-0,00048136;-0,000300846;0,003991468;14,99890091;15,1382;1,726659067;49,99325453;0,85545118;1,711133208;0,871207887;0,183630506;-22,48233336;-1,446268199;-23,74097959;0,059310156;-0,003187076;0,099925566;201,678841;201,5773333;-0,007090241;65,83343786;-0,004163957;8,392760788;8,386596848;-3,51581E-06;77,39234867;0;0;1;0;56358,20474;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;0,099925566;#DIV/0!;4,756609706;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746718898;199,881;199,969;8,38645;8,39119;199,703;8,45215;400,044;101,904;0,0999683;14,9978;15,1382;999,9;0;0;10042,5;0;0,23487;-0,0888062;201,571;201,662;-0,0047369;199,969;8,39119;0,854615;0,855097;4,64834;4,65641;0,0500092;0;0;0;11,27;0,0500092;-3,9;0,39;33,875;41,125;37,187;41,5;36;0;0;0;1746718971;0;4,648461538;26,74324784;-9,793504133;-4,954615385;15;1746715409;16:43:29;1746715409;1746715399;2;-0,229;-0,046;-0,035;0,087;587;16;0,03;0,16;0,061696171;0,061376244;0,055649907;1;-0,001212473;0,004158319;0,000687106;1;2;2;2/2;3,01612;2,77501;0,0549504;0,054592;0,0567296;0,0564929;24398,8;28519,5;22624,8;27719,2;30965,2;37372,8;36265,4;43998,7;1,81933;2,16605;-0,0652298;0;16,225;999,9;30,9;31,1;13,7588;62,4933;12,2556;1;-0,133648;5,79487;20,1998;5,19857;11,956;4,94765;3,3;9999;9999;9999;329,5;1,86049;1,86111;1,86188;1,85745;1,85715;1,85822;1,85898;1,85852;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,178;-0,0657;0,297997702;-0,00059582;-6,37178E-08;1,99389E-10;-0,105802478;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;58,1;58,3;0,596924;2,56226;1,54663;2,14722;1,49658;2,47925;37,9406;24,0262;18;386,13;643,526;10,8668;25,424;29,9998;25,572;25,6137;11,9753;38,0011;21,3375;10,8679;200;8,44901;100,088;100,721
6;1746719019;602,5;20250508 17:43:38;17:43:38;none;temperature change durring oscilations;;direct aply +tape;1746719019;-1,16654E-05;-0,011665426;-0,065937765;100,077;21,12424565;2,154718029;10,20806706;-0,001350282;2,971400322;-0,001350623;-0,000844109;0,003991468;15,01034089;15,135;1,726303827;50,02148629;0,856457816;1,712179864;0,869846011;0,514445298;-20,45679093;-1,315487934;-21,2538421;-0,057010496;-0,010101858;-0,065937765;100,8372545;100,9378061;-0,000120429;65,83343786;-0,011665426;8,413522136;8,396188;-1,29675E-06;77,39234867;0;0;1;0;56392,33436;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,065937765;#DIV/0!;-3,138738393;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746719019;100,077;99,99;8,39647;8,41149;99,8389;8,46201;400,148;101,902;0,100129;15,0073;15,135;999,9;0;0;10049,4;0;0,23487;0,0870056;100,924;100,838;-0,0150242;99,99;8,41149;0,855616;0,857147;4,66508;4,69066;0,0500092;0;0;0;-1,75;0,0500092;-4,59;0,97;33,875;40,187;36,875;40;35,5;0;0;0;1746719091;0;4,754;-9,053076866;0,959999872;-3,2776;15;1746715409;16:43:29;1746715409;1746715399;2;-0,229;-0,046;-0,035;0,087;587;16;0,03;0,16;-0,080723449;0,044838646;0,021638781;1;-0,001963492;-0,001623487;0,001199374;1;2;2;2/2;3,01626;2,77523;0,0289457;0,0287608;0,0567981;0,0566147;25076,3;29303,4;22629,8;27723;30968,7;37372,8;36272,9;44005,1;1,82082;2,16755;-0,0654608;0;16,2256;999,9;30,2;31,2;13,5232;62,1934;12,1474;1;-0,1425;5,95354;20,1927;5,19692;11,956;4,94735;3,3;9999;9999;9999;329,5;1,8605;1,86111;1,86188;1,85747;1,85715;1,85822;1,85899;1,85853;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,238;-0,0655;0,297997702;-0,00059582;-6,37178E-08;1,99389E-10;-0,105802478;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;60,2;60,3;0,371094;2,58789;1,54663;2,14722;1,49658;2,3999;37,9649;24,0175;18;386,105;643,318;10,7486;25,3052;29,9997;25,4538;25,4958;7,45978;36,8695;19,4565;10,743;100;8,45033;100,109;100,736
