SysConst;AvgTime;Oxygen;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;-6276;6,6;0,00001709;3,11;4.60003 205.771 366.388 588.759 865.649 1067.92 1251.26 1396.74;0.622862 225.109 388.945 587.741 811.882 1000.99 1201.14 1400.29;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
SysObs;SysObs;SysObs;SysObs;SysObs;SysObs;UserDefCon;UserDefCon;UserDefCon;GasEx;GasEx;GasEx;GasEx;GasEx;GasEx;GasEx;GasEx;GasEx;GasEx;GasEx;GasEx;GasEx;GasEx;GasEx;GasEx;GasEx;GasEx;GasEx;GasEx;GasEx;GasEx;GasEx;GasEx;GasEx;GasEx;Dynamic;Dynamic;Dynamic;Dynamic;Dynamic;Dynamic;Dynamic;Dynamic;Dynamic;Dynamic;Leak;Leak;Leak;Leak;Leak;FLR;FLR;FLR;FLR;FLR;FLR;FLR;FLR;FLR;FLR;FLR;FLR;FLR;FLR;FLR;FLR;FLR;FLR;FLR;FLR;FLR;FLR;FLR;FLR;FLR;FLR;FLR;FLR;MPF;MPF;MPF;MPF;MPF;MPF;MPF;MPF;MPF;MPF;MPF;MPF;MPF;MPF;MPF;MPF;MPF;MPF;MPF;MPF;MPF;FastKntcs;FastKntcs;FastKntcs;FastKntcs;FastKntcs;FastKntcs;FastKntcs;FastKntcs;FastKntcs;FastKntcs;FastKntcs;FastKntcs;FastKntcs;LeafQ;LeafQ;LeafQ;LeafQ;Const;Const;Const;Const;Const;Meas;Meas;Meas;Meas;Meas;Meas;Meas;Meas;Meas;Meas;Meas;Meas;Meas;Meas;Meas;Meas;Meas;Meas;Meas2;Meas2;Meas2;Meas2;Meas2;Meas2;Meas2;Meas2;Meas2;Meas2;FlrLS;FlrLS;FlrLS;FlrLS;FlrLS;FlrLS;FlrLS;FlrLS;FlrLS;FlrLS;FlrLS;FlrLS;FlrLS;FlrLS;FlrLS;FlrLS;FlrLS;FlrLS;FlrStats;FlrStats;FlrStats;FlrStats;FlrStats;MchEvent;MchEvent;MchEvent;MchEvent;MchEvent;MchEvent;MchEvent;MchEvent;MchEvent;MchEvent;MchEvent;MchEvent;MchEvent;Stability;Stability;Stability;Stability;Stability;Stability;Stability;Stability;Stability;Stability;Stability;Raw;Raw;Raw;Raw;Raw;Raw;Raw;Raw;Raw;Raw;Raw;Raw;Raw;Raw;Raw;Raw;Raw;Raw;Status2;Status2;Status2;Status2;Status2;Status2;Status2;Status2;Status2;Status2;Status2;Status2;Status2;Status2;Status2;Status2;Status2;Status2;Status2;Auxiliary;Auxiliary;Auxiliary;Auxiliary;Auxiliary;Auxiliary;Auxiliary;Auxiliary;Auxiliary;Auxiliary;Auxiliary;Auxiliary;Auxiliary;Auxiliary;Auxiliary;Auxiliary;Auxiliary;Auxiliary;Auxiliary;MchStatus;MchStatus;MchStatus;MchStatus;MchStatus;MchStatus;MchStatus;MchStatus;MchStatus;MchStatus;MchStatus;MchStatus;MchStatus;MchStatus;MchStatus;MchStatus;MchStatus;MchStatus;ConStatus;ConStatus;ConStatus;ConStatus;ConStatus;ConStatus;ConStatus;ConStatus;Status;Status;Status;Status;Status;Status;Status;Status;Status;Status;Status;Status;Status;Status;Status;Status
obs;time;elapsed;date;hhmmss;averaging;exp type;DyeType;material;TIME;E;Emm;A;Ca;Ci;Pci;Pca;gsw;gbw;gtw;gtc;Rabs;TleafEB;TleafCnd;SVPleaf;RHcham;VPcham;SVPcham;VPDleaf;LatHFlux;SenHFlux;NetTherm;EBSum;Asty;Esty;Adyn;Crd;Csd;dCsd/dt;αVc;Edyn;Hr;Hs;dHs/dt;αVh;Leak;LeakPct;CorrFact;CorrFactPct;Fan;DarkAdaptedID;Qmax_d;Fo;Fm;Fv/Fm;A_dark;LightAdaptedID;Qmax;Fs;Fm';PhiPS2;PS2/1;Qabs_fs;A_fs;ETR;PhiCO2;NPQ;alt._Fo';DarkPulseID;Fmin;Fo';Fv'/Fm';qP;qN;qP_Fo;qN_Fo;qL;1-qL;ID;P1_dur;P1_Fmax;T@P1_Fmax;Q@P1_Fmax;P1_PredF;P1_ΔF;P2_dur;P2_ramp;P2_int;P2_int_se;P2_slp;P2_slp_se;P2_R2;P2_dQdt;P3_dur;P3_Fmax;T@P3_Fmax;Q@P3_Fmax;P3_PredF;P3_ΔF;ID;Dur;DCo;InitSlope;Fo;F1;T@F1;T@HIR;F2;T@F2;DCmax;T@DCmax;PhiPS2_dc;Qin;Qabs;alpha;convert;S;K;Geometry;Custom;UseDynamic;TIME;CO2_s;CO2_r;H2O_s;H2O_r;CO2_a;H2O_a;Flow;Pa;ΔPcham;Tair;Tleaf;Tleaf2;Offset;Offset2;Fan_speed;Qamb_in;Qamb_out;ΔCO2;CO2_s_d;CO2_r_d;ΔH2O;CO2_b;H2O_b;e_s;e_r;Td_s;Td_r;Q;f_red;f_blue;f_farred;F;Q_modavg;F_dc;Pc;Tled;TDigital;TPreamp;TPwrSpy;TDrive;Q_red;Q_blue;Q_farred;TSPF;state;F_avg;dF/dt;dF_dc/dt;F_dc_avg;period;time;hhmmss;co2_t;h2o_t;count;co2_adj;h2o_adj;co2_match;h2o_match;co2_at;h2o_at;co2_cv;h2o_cv;Adyn:MN;Adyn:SLP;Adyn:SD;Adyn:OK;gsw:MN;gsw:SLP;gsw:SD;gsw:OK;Stable;Total;State;Vflow;VPchamber;abs_c_a;abs_c_b;abs_h_a;abs_h_b;Wc_s;Wc_r;Wco_s;Wco_r;Ww_s;Ww_r;Wwo_s;Wwo_r;Flow_s_v;Flow_r_v;Tleaf_mv;Tleaf2_mv;Tleaf_j;Tleaf2_j;Console_RH;Console_T;Console_H2O;Fan_%;Flow_%;Pump;Tchp_pwm;Txchg_pwm;diag_20v;diag_5_4v;diag_12v;diag_5va;diag_3_3vf;AccCO2_soda;AccH2O_des;AccH2O_hum;CO2_hrs;ADC_CH1;ADC_CH2;ADC_CH3;ADC_CH4;ADC_CH5;ADC_CH6;ADC_CH7;ADC_CH8;DAC_1;DAC_2;DAC_3;DAC_4;GPIO;GPIO_dir;excit_5v;power_12v;power_5v;ch1_pullup;AuxPower;MatchValveR;MatchValveS;MatchCO2;MatchH2O;cf_co2_a;cf_co2_b;cf_co2_c;cf_co2_d;cf_h2o_a;cf_h2o_b;cf_h2o_c;cf_h2o_d;co2_fit_low;co2_fit_high;h2o_fit_low;h2o_fit_high;co2_elapsed;h2o_elapsed;CO2_f;CO2_f_s;Pump_f;Pump_f_s;Pump_p;Pump_p_s;Tboard;V_system;DIAG;Flow_s;Flow_r;Txchg;Tirga;Tchopper;Ts;Tr;CO2_%;Desiccant_%;Humidifier_%;Txchg_sp;CO2_r_sp;H2O_r_sp;SS_s;SS_r
;s;s;;;s;;;;s;mol m⁻² s⁻¹;mmol m⁻² s⁻¹;µmol m⁻² s⁻¹;µmol mol⁻¹;µmol mol⁻¹;Pa;Pa;mol m⁻² s⁻¹;mol m⁻² s⁻¹;mol m⁻² s⁻¹;mol m⁻² s⁻¹;W m⁻²;°C;°C;kPa;%;kPa;kPa;kPa;W m⁻²;W m⁻²;W m⁻²;W m⁻²;µmol m⁻² s⁻¹;mmol m⁻² s⁻¹;µmol m⁻² s⁻¹;µmol mol⁻¹;µmol mol⁻¹;µmol mol⁻¹ s⁻¹;cm³;mmol m⁻² s⁻¹;mmol mol⁻¹;mmol mol⁻¹;mmol mol⁻¹ s⁻¹;cm³;µmol s⁻¹;%;;%;µmol s⁻¹;;;;;;µmol m⁻² s⁻¹;;;;;;;µmol m⁻² s⁻¹;µmol m⁻² s⁻¹;µmol m⁻² s⁻¹;µmol µmol⁻¹;;;;;;;;;;;;;;ms;;ms;µmol m⁻² s⁻¹;;;ms;%;;;centimol m⁻² s⁻¹;centimol m⁻² s⁻¹;;mol m⁻² s⁻²;ms;;ms;µmol m⁻² s⁻¹;;;;ms;;s⁻¹;;;ms;ms;;ms;;ms;;µmol m⁻² s⁻¹;µmol m⁻² s⁻¹;;J/µmol;cm²;;;mol m⁻² s⁻¹;;s;µmol mol⁻¹;µmol mol⁻¹;mmol mol⁻¹;mmol mol⁻¹;µmol mol⁻¹;mmol mol⁻¹;µmol s⁻¹;kPa;kPa;°C;°C;°C;°C;°C;rpm;µmol m⁻² s⁻¹;µmol m⁻² s⁻¹;µmol mol⁻¹;µmol mol⁻¹;µmol mol⁻¹;mmol mol⁻¹;µmol mol⁻¹;mmol mol⁻¹;kPa;kPa;°C;°C;µmol m⁻² s⁻¹;;;;;µmol m⁻² s⁻¹;;;°C;°C;°C;°C;°C;µmol m⁻² s⁻¹;µmol m⁻² s⁻¹;µmol m⁻² s⁻¹;s;;;min⁻¹;min⁻¹;;s;secs;;s;s;;µmol/mol;mmol/mol;µmol/mol;mmol/mol;µmol/mol;mmol/mol;%;%;µmol m⁻² s⁻¹;µmol m⁻² s⁻¹ min⁻¹;µmol m⁻² s⁻¹;;mol m⁻² s⁻¹;mol m⁻² s⁻¹ min⁻¹;mol m⁻² s⁻¹;;;;;V;V;;;;;;;;;;;;;V;V;mV;mV;°C;°C;%;°C;mmol mol⁻¹;%;%;;V;V;V;V;V;V;V;mg;mg;mg;hrs;V;V;V;V;V;V;V;V;V;V;V;V;;;;;;;V;%;%;µmol/mol;mmol/mol;µmol/mol;;;;mmol/mol;;;;µmol mol⁻¹;µmol mol⁻¹;mmol mol⁻¹;mmol mol⁻¹;min;min;V;V;V;V;V;V;°C;V;;µmol s⁻¹;µmol s⁻¹;°C;°C;°C;°C;°C;%;%;%;°C;µmol mol⁻¹;mmol mol⁻¹;%;%
1;1746194690;0;20250502 16:04:50;16:04:50;none;;;;1746194690;1,06333E-06;0,001063331;0,134475844;599,814;-1302,947511;-133,0589087;61,25388441;0,000112766;2,968074864;0,000112764;7,04776E-05;0,003991468;24,99164973;24,9069;3,162071415;69,99344797;2,224491448;3,178142401;0,937579967;-0,04689289;13,60126243;0,96882008;14,52718108;0,090143364;0,003205404;0,134475844;613,3700247;613,1452424;0,00276644;65,83077987;0,001063331;21,7805305;21,78210303;-1,68814E-06;77,19589542;0;0;1;0;54407,24925;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;0,134475844;#DIV/0!;6,401255719;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746194690;599,814;599,952;21,7828;21,7781;599,859;21,4823;400,287;102,021;0,100465;24,9919;24,9069;999,9;0;0;10018,8;0;0,221054;-0,137451;613,171;613,309;0,00465584;599,952;21,7781;2,2223;2,22182;19,124;19,1205;0,0500092;0;0;0;-1,53;0,0500092;2,17;1,48;34,562;38,937;36,687;38,562;36,687;0;0;0;1746194756;0;3,2172;37,5476924;-8,997692299;-0,2592;15;1746180301;12:05:01;1746180301;1746180291;3;0,084;0,003;-0,044;0,287;596;22;0,51;0,18;0,173517859;-0,041901467;0,075086708;1;0,000321784;0,000548353;0,000159882;1;2;2;2/2;3,01847;2,7753;0,131444;0,13058;0,113895;0,11363;22368,5;26167,4;22570,3;27658,5;28996,4;35010,6;36189,4;43913,2;1,80187;2,20052;0,0388846;0;24,2685;999,9;59,6;30,4;25,4695;62,0242;10,2404;1;-0,0933562;0,508524;20,292;5,19737;11,9532;4,94735;3,3;9999;9999;9999;301,9;1,8602;1,86081;1,86157;1,85722;1,85685;1,85791;1,85868;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;-0,045;0,3005;0,292370855;-0,00059582;-6,37178E-08;1,99389E-10;-0,084836168;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;239,8;240;1,45386;2,56104;1,54663;2,20093;1,49658;2,42554;36,34;24,1926;18;381,658;679,778;23,6366;26,2393;30,0006;26,2242;26,2259;29,1224;22,7303;100;23,6512;600;21,8075;99,8662;100,516
2;1746194811;120,5;20250502 16:06:50;16:06:50;none;;;;1746194811;6,33401E-06;0,006334012;0,138418105;499,767;165,960837;16,94776318;51,03573176;0,000673644;2,974852601;0,000673559;0,000420982;0,003991468;24,99899718;24,9025;3,161241442;70,01298392;2,226266795;3,179791333;0,934974647;-0,279329908;15,73330286;1,118156564;16,57612098;0,1324968;0,007089944;0,138418105;511,1265463;510,9261455;-0,001740978;65,83077987;0,006334012;21,7914596;21,80075212;-1,72786E-07;77,19589542;0;0;1;0;54605,94684;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;0,138418105;#DIV/0!;6,588913369;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746194811;499,767;499,971;21,8007;21,7903;499,763;21,4997;400,118;102,019;0,100051;25,0006;24,9025;999,9;0;0;10057,5;0;0,221054;-0,20459;510,905;511,108;0,0104065;499,971;21,7903;2,2241;2,22304;19,1369;19,1293;0,0500092;0;0;0;4,92;0,0500092;-3,61;0,84;34,312;39,437;36,75;39,187;36,875;0;0;0;1746194876;0;2,736;-0,651538849;-19,85692254;-0,7472;15;1746180301;12:05:01;1746180301;1746180291;3;0,084;0,003;-0,044;0,287;596;22;0,51;0,18;0,10633874;0,0454261;0,03496055;1;0,001026507;7,28904E-05;0,000119343;1;2;2;2/2;3,01828;2,77522;0,115287;0,114534;0,113944;0,113659;22780,8;26647,4;22567,1;27656,1;28990,5;35006;36184,4;43909,2;1,8002;2,19945;0,0374019;0;24,2885;999,9;59,6;30,4;25,4648;61,8442;10,3646;1;-0,0883079;0,66903;20,2934;5,19842;11,952;4,94765;3,3;9999;9999;9999;302;1,86018;1,86081;1,86157;1,85716;1,85684;1,85791;1,85867;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,004;0,301;0,292370855;-0,00059582;-6,37178E-08;1,99389E-10;-0,084836168;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;241,8;242;1,25244;2,54517;1,54663;2,20093;1,49658;2,41089;36,3635;24,2013;18;381,169;679,505;23,7296;26,3011;30;26,278;26,2767;25,1073;22,7303;100;23,7357;500;21,8075;99,8521;100,507
3;1746194931;241;20250502 16:08:51;16:08:51;none;;;;1746194931;4,86086E-06;0,00486086;-0,013142668;400,002;434,432686;44,36341441;40,84742024;0,000516542;2,971088148;0,000516492;0,000322812;0,003991468;25,00487392;24,9096;3,162580811;70,00924233;2,226877886;3,180834148;0,935702924;-0,214363947;15,45710986;1,099989327;16,34672671;-0,007405117;0,005179566;-0,013142668;408,9084059;408,9301091;-0,000228791;65,83077987;0,00486086;21,79935033;21,80648242;3,4363E-08;77,19589542;0;0;1;0;54493,61311;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,013142668;#DIV/0!;-0,625611082;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746194931;400,002;399,994;21,8069;21,7993;399,946;21,5056;399,996;102,018;0,10004;25,0061;24,9096;999,9;0;0;10036,2;0;0,221054;0,00839233;408,92;408,908;0,00761604;399,994;21,7993;2,2247;2,22392;19,1413;19,1357;0,0500092;0;0;0;2,46;0,0500092;4,59;0,48;34,937;40,937;37,687;41,5;37,75;0;0;0;1746194997;0;6,465;21,80205123;10,02324787;-4,008461538;15;1746180301;12:05:01;1746180301;1746180291;3;0,084;0,003;-0,044;0,287;596;22;0,51;0,18;-0,018962469;-0,007145656;0,023895855;1;0,000791714;-0,000405565;0,000102211;1;2;2;2/2;3,01813;2,77503;0,0975439;0,0968665;0,113952;0,113678;23235,4;27175,8;22565,2;27653,2;28987,5;35000,8;36181,3;43904,1;1,7995;2,19872;0,0370629;0;24,3011;999,9;59,7;30,4;25,5103;62,1043;10,3886;1;-0,0845884;0,721296;20,2929;5,19887;11,9554;4,9478;3,3;9999;9999;9999;302;1,8602;1,86081;1,86157;1,85718;1,85686;1,85791;1,85869;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,056;0,3013;0,292370855;-0,00059582;-6,37178E-08;1,99389E-10;-0,084836168;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;243,8;244;1,04614;2,55005;1,54663;2,20215;1,49658;2,44385;36,34;24,2013;18;381,115;679,455;23,5993;26,3474;30,0001;26,3242;26,3217;20,973;22,7303;100;23,5964;400;21,8075;99,8439;100,496
4;1746195052;361,9000001;20250502 16:10:52;16:10:52;none;;;;1746195052;7,8696E-06;0,007869602;0,03049812;299,998;237,6492989;24,2682568;30,6351777;0,000837048;2,974606735;0,000836917;0,000523085;0,003991468;24,99350281;24,9101;3,162675151;70,0823425;2,227794763;3,178824627;0,934880388;-0,347049447;13,69534165;0,973412556;14,32569623;0,010882625;0,008180526;0,03049812;306,6774057;306,668897;-0,005647963;65,83077987;0,007869602;21,8040703;21,81560909;6,45093E-07;77,19589542;0;0;1;0;54599,58598;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;0,03049812;#DIV/0!;1,451757144;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746195052;299,998;300,018;21,8159;21,8039;299,885;21,5143;400,103;102,018;0,0999398;24,9955;24,9101;999,9;0;0;10056,2;0;0,221054;-0,0192871;306,689;306,705;0,0119438;300,018;21,8039;2,22561;2,22439;19,1478;19,1391;0,0500092;0;0;0;-6,77;0,0500092;4,42;0,26;34,437;38,75;36,562;38,312;36,625;0;0;0;1746195118;0;4,880769231;2,895725964;11,71384646;-1,259615385;15;1746180301;12:05:01;1746180301;1746180291;3;0,084;0,003;-0,044;0,287;596;22;0,51;0,18;-0,025738348;0,116663978;0,048631741;1;0,000741414;0,000388966;9,98717E-05;1;2;2;2/2;3,01825;2,7751;0,0776313;0,0770933;0,113974;0,113684;23746,1;27769,2;22563,6;27652;28985;34998,7;36179,5;43902,4;1,79905;2,19767;0,0348464;0;24,338;999,9;59,7;30,4;25,5112;61,9143;10,2604;1;-0,0816565;0,597473;20,2914;5,19857;11,955;4,9477;3,3;9999;9999;9999;302;1,8602;1,8608;1,86157;1,85716;1,85684;1,85791;1,85868;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,113;0,3016;0,292370855;-0,00059582;-6,37178E-08;1,99389E-10;-0,084836168;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;245,8;246;0,831299;2,56348;1,54663;2,20215;1,49658;2,40845;36,3635;24,1926;18;381,134;679,061;23,5897;26,3842;30;26,3625;26,3614;16,6567;22,7303;100;23,5928;300;21,8075;99,838;100,492
5;1746195173;482,4000001;20250502 16:12:52;16:12:52;none;;;;1746195173;9,90762E-06;0,00990762;-0,099322472;200,151;346,8570724;35,41752211;20,43738771;0,001053851;2,973588934;0,001053644;0,000658546;0,003991468;24,99957878;24,9136;3,163335603;70,07779572;2,228526958;3,180075708;0,934808645;-0,436926059;14,1876232;1,008798498;14,76348711;-0,120782247;0,010563994;-0,099322472;204,466069;204,6194;-0,000151666;65,83077987;0,00990762;21,81121723;21,82575212;2,55291E-07;77,19589542;0;0;1;0;54568,09495;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,099322472;#DIV/0!;-4,727901494;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746195173;200,151;199,973;21,8248;21,8093;199,979;21,523;400,004;102,01;0,0998456;25,0021;24,9136;999,9;0;0;10051,2;0;0,221054;0,178543;204,617;204,431;0,0154858;199,973;21,8093;2,22635;2,22477;19,1532;19,1418;0,0500092;0;0;0;-5,79;0,0500092;-0,54;1,02;34,312;39,5;36,812;39,312;36,937;0;0;0;1746195239;0;5,0888;-3,670000022;6,183076848;-1,7204;15;1746180301;12:05:01;1746180301;1746180291;3;0,084;0,003;-0,044;0,287;596;22;0,51;0,18;-0,117028645;0,009806724;0,01521762;1;0,001438095;0,000145608;0,000133051;1;2;2;2/2;3,01813;2,77496;0,0549724;0,0545557;0,113987;0,113685;24327,5;28446,8;22562;27651,7;28982,2;34997,2;36177,1;43901,2;1,79875;2,19677;0,0359342;0;24,3237;999,9;59,7;30,4;25,511;62,1243;10,3446;1;-0,0780488;0,708878;20,2925;5,19573;11,9547;4,94755;3,3;9999;9999;9999;302,1;1,8602;1,86081;1,86157;1,85716;1,85685;1,85791;1,85867;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,172;0,3018;0,292370855;-0,00059582;-6,37178E-08;1,99389E-10;-0,084836168;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;247,9;248;0,606689;2,56836;1,54663;2,20215;1,49658;2,46582;36,34;24,2013;18;381,243;678,798;23,6913;26,4221;29,9999;26,4033;26,4013;12,1787;22,7303;100;23,7018;200;21,7787;99,8313;100,49
6;1746195293;602,9000001;20250502 16:14:53;16:14:53;none;;;;1746195293;5,1949E-06;0,005194903;-0,118661195;100,175;440,2104809;44,95001723;10,2288977;0,000551792;2,969188469;0,000551735;0,000344839;0,003991468;25,00788729;24,9177;3,164109429;70,03367632;2,228066819;3,181422047;0,93604261;-0,229095204;14,64685232;1,043053868;15,46480245;-0,142914012;0,005793087;-0,118661195;102,2451778;102,4287333;-0,000235563;65,83077987;0,005194903;21,81224427;21,81985879;9,80987E-07;77,19589542;0;0;1;0;54436,7395;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,118661195;#DIV/0!;-5,648454293;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746195293;100,175;99,9615;21,8202;21,8117;99,9423;21,5185;400,001;102,01;0,100284;25,0092;24,9177;999,9;0;0;10026,2;0;0,23487;0,213196;102,409;102,19;0,00855064;99,9615;21,8117;2,22587;2,225;19,1498;19,1435;0,0500092;0;0;0;-8,03;0,0500092;0,35;0,41;35;40,937;37,687;41,562;37,812;0;0;0;1746195359;0;-1,071538462;-8,481367256;7,961025427;0,516153846;15;1746180301;12:05:01;1746180301;1746180291;3;0,084;0,003;-0,044;0,287;596;22;0,51;0,18;-0,162079642;0,106874254;0,020931495;1;0,000798393;-0,00043599;9,46005E-05;1;2;2;2/2;3,01812;2,77518;0,0289198;0,0287027;0,113962;0,113685;24997,2;29223,6;22561,1;27650,8;28981;34995,2;36175,3;43899,6;1,7981;2,19613;0,0369847;0;24,3105;999,9;59,7;30,4;25,5147;62,3543;10,1963;1;-0,076311;0,761835;20,2924;5,19707;11,9542;4,94745;3,3;9999;9999;9999;302,1;1,8602;1,86081;1,86157;1,85717;1,85685;1,85791;1,85868;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,233;0,3017;0,292370855;-0,00059582;-6,37178E-08;1,99389E-10;-0,084836168;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;249,9;250;0,375977;2,59155;1,54663;2,20093;1,49658;2,43164;36,34;24,1926;18;381,101;678,632;23,5817;26,4467;30;26,4319;26,4322;7,54338;22,7303;100;23,5811;100;21,7787;99,8266;100,486
