SysConst;AvgTime;Oxygen;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;-6276;6,6;0,00001709;3,11;3.26459 203.643 367.783 588.492 869.85 1064.81 1266.04 1403.62;0.507652 223.686 390.811 585.679 810.837 1000.64 1201.49 1400.65;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
SysObs;SysObs;SysObs;SysObs;SysObs;SysObs;UserDefCon;UserDefCon;UserDefCon;GasEx;GasEx;GasEx;GasEx;GasEx;GasEx;GasEx;GasEx;GasEx;GasEx;GasEx;GasEx;GasEx;GasEx;GasEx;GasEx;GasEx;GasEx;GasEx;GasEx;GasEx;GasEx;GasEx;GasEx;GasEx;GasEx;Dynamic;Dynamic;Dynamic;Dynamic;Dynamic;Dynamic;Dynamic;Dynamic;Dynamic;Dynamic;Leak;Leak;Leak;Leak;Leak;FLR;FLR;FLR;FLR;FLR;FLR;FLR;FLR;FLR;FLR;FLR;FLR;FLR;FLR;FLR;FLR;FLR;FLR;FLR;FLR;FLR;FLR;FLR;FLR;FLR;FLR;FLR;FLR;MPF;MPF;MPF;MPF;MPF;MPF;MPF;MPF;MPF;MPF;MPF;MPF;MPF;MPF;MPF;MPF;MPF;MPF;MPF;MPF;MPF;FastKntcs;FastKntcs;FastKntcs;FastKntcs;FastKntcs;FastKntcs;FastKntcs;FastKntcs;FastKntcs;FastKntcs;FastKntcs;FastKntcs;FastKntcs;LeafQ;LeafQ;LeafQ;LeafQ;Const;Const;Const;Const;Const;Meas;Meas;Meas;Meas;Meas;Meas;Meas;Meas;Meas;Meas;Meas;Meas;Meas;Meas;Meas;Meas;Meas;Meas;Meas2;Meas2;Meas2;Meas2;Meas2;Meas2;Meas2;Meas2;Meas2;Meas2;FlrLS;FlrLS;FlrLS;FlrLS;FlrLS;FlrLS;FlrLS;FlrLS;FlrLS;FlrLS;FlrLS;FlrLS;FlrLS;FlrLS;FlrLS;FlrLS;FlrLS;FlrLS;FlrStats;FlrStats;FlrStats;FlrStats;FlrStats;MchEvent;MchEvent;MchEvent;MchEvent;MchEvent;MchEvent;MchEvent;MchEvent;MchEvent;MchEvent;MchEvent;MchEvent;MchEvent;Stability;Stability;Stability;Stability;Stability;Stability;Stability;Stability;Stability;Stability;Stability;Raw;Raw;Raw;Raw;Raw;Raw;Raw;Raw;Raw;Raw;Raw;Raw;Raw;Raw;Raw;Raw;Raw;Raw;Status2;Status2;Status2;Status2;Status2;Status2;Status2;Status2;Status2;Status2;Status2;Status2;Status2;Status2;Status2;Status2;Status2;Status2;Status2;Auxiliary;Auxiliary;Auxiliary;Auxiliary;Auxiliary;Auxiliary;Auxiliary;Auxiliary;Auxiliary;Auxiliary;Auxiliary;Auxiliary;Auxiliary;Auxiliary;Auxiliary;Auxiliary;Auxiliary;Auxiliary;Auxiliary;MchStatus;MchStatus;MchStatus;MchStatus;MchStatus;MchStatus;MchStatus;MchStatus;MchStatus;MchStatus;MchStatus;MchStatus;MchStatus;MchStatus;MchStatus;MchStatus;MchStatus;MchStatus;ConStatus;ConStatus;ConStatus;ConStatus;ConStatus;ConStatus;ConStatus;ConStatus;Status;Status;Status;Status;Status;Status;Status;Status;Status;Status;Status;Status;Status;Status;Status;Status
obs;time;elapsed;date;hhmmss;averaging;exp type;DyeType;material;TIME;E;Emm;A;Ca;Ci;Pci;Pca;gsw;gbw;gtw;gtc;Rabs;TleafEB;TleafCnd;SVPleaf;RHcham;VPcham;SVPcham;VPDleaf;LatHFlux;SenHFlux;NetTherm;EBSum;Asty;Esty;Adyn;Crd;Csd;dCsd/dt;αVc;Edyn;Hr;Hs;dHs/dt;αVh;Leak;LeakPct;CorrFact;CorrFactPct;Fan;DarkAdaptedID;Qmax_d;Fo;Fm;Fv/Fm;A_dark;LightAdaptedID;Qmax;Fs;Fm';PhiPS2;PS2/1;Qabs_fs;A_fs;ETR;PhiCO2;NPQ;alt._Fo';DarkPulseID;Fmin;Fo';Fv'/Fm';qP;qN;qP_Fo;qN_Fo;qL;1-qL;ID;P1_dur;P1_Fmax;T@P1_Fmax;Q@P1_Fmax;P1_PredF;P1_ΔF;P2_dur;P2_ramp;P2_int;P2_int_se;P2_slp;P2_slp_se;P2_R2;P2_dQdt;P3_dur;P3_Fmax;T@P3_Fmax;Q@P3_Fmax;P3_PredF;P3_ΔF;ID;Dur;DCo;InitSlope;Fo;F1;T@F1;T@HIR;F2;T@F2;DCmax;T@DCmax;PhiPS2_dc;Qin;Qabs;alpha;convert;S;K;Geometry;Custom;UseDynamic;TIME;CO2_s;CO2_r;H2O_s;H2O_r;CO2_a;H2O_a;Flow;Pa;ΔPcham;Tair;Tleaf;Tleaf2;Offset;Offset2;Fan_speed;Qamb_in;Qamb_out;ΔCO2;CO2_s_d;CO2_r_d;ΔH2O;CO2_b;H2O_b;e_s;e_r;Td_s;Td_r;Q;f_red;f_blue;f_farred;F;Q_modavg;F_dc;Pc;Tled;TDigital;TPreamp;TPwrSpy;TDrive;Q_red;Q_blue;Q_farred;TSPF;state;F_avg;dF/dt;dF_dc/dt;F_dc_avg;period;time;hhmmss;co2_t;h2o_t;count;co2_adj;h2o_adj;co2_match;h2o_match;co2_at;h2o_at;co2_cv;h2o_cv;Adyn:MN;Adyn:SLP;Adyn:SD;Adyn:OK;gsw:MN;gsw:SLP;gsw:SD;gsw:OK;Stable;Total;State;Vflow;VPchamber;abs_c_a;abs_c_b;abs_h_a;abs_h_b;Wc_s;Wc_r;Wco_s;Wco_r;Ww_s;Ww_r;Wwo_s;Wwo_r;Flow_s_v;Flow_r_v;Tleaf_mv;Tleaf2_mv;Tleaf_j;Tleaf2_j;Console_RH;Console_T;Console_H2O;Fan_%;Flow_%;Pump;Tchp_pwm;Txchg_pwm;diag_20v;diag_5_4v;diag_12v;diag_5va;diag_3_3vf;AccCO2_soda;AccH2O_des;AccH2O_hum;CO2_hrs;ADC_CH1;ADC_CH2;ADC_CH3;ADC_CH4;ADC_CH5;ADC_CH6;ADC_CH7;ADC_CH8;DAC_1;DAC_2;DAC_3;DAC_4;GPIO;GPIO_dir;excit_5v;power_12v;power_5v;ch1_pullup;AuxPower;MatchValveR;MatchValveS;MatchCO2;MatchH2O;cf_co2_a;cf_co2_b;cf_co2_c;cf_co2_d;cf_h2o_a;cf_h2o_b;cf_h2o_c;cf_h2o_d;co2_fit_low;co2_fit_high;h2o_fit_low;h2o_fit_high;co2_elapsed;h2o_elapsed;CO2_f;CO2_f_s;Pump_f;Pump_f_s;Pump_p;Pump_p_s;Tboard;V_system;DIAG;Flow_s;Flow_r;Txchg;Tirga;Tchopper;Ts;Tr;CO2_%;Desiccant_%;Humidifier_%;Txchg_sp;CO2_r_sp;H2O_r_sp;SS_s;SS_r
;s;s;;;s;;;;s;mol m⁻² s⁻¹;mmol m⁻² s⁻¹;µmol m⁻² s⁻¹;µmol mol⁻¹;µmol mol⁻¹;Pa;Pa;mol m⁻² s⁻¹;mol m⁻² s⁻¹;mol m⁻² s⁻¹;mol m⁻² s⁻¹;W m⁻²;°C;°C;kPa;%;kPa;kPa;kPa;W m⁻²;W m⁻²;W m⁻²;W m⁻²;µmol m⁻² s⁻¹;mmol m⁻² s⁻¹;µmol m⁻² s⁻¹;µmol mol⁻¹;µmol mol⁻¹;µmol mol⁻¹ s⁻¹;cm³;mmol m⁻² s⁻¹;mmol mol⁻¹;mmol mol⁻¹;mmol mol⁻¹ s⁻¹;cm³;µmol s⁻¹;%;;%;µmol s⁻¹;;;;;;µmol m⁻² s⁻¹;;;;;;;µmol m⁻² s⁻¹;µmol m⁻² s⁻¹;µmol m⁻² s⁻¹;µmol µmol⁻¹;;;;;;;;;;;;;;ms;;ms;µmol m⁻² s⁻¹;;;ms;%;;;centimol m⁻² s⁻¹;centimol m⁻² s⁻¹;;mol m⁻² s⁻²;ms;;ms;µmol m⁻² s⁻¹;;;;ms;;s⁻¹;;;ms;ms;;ms;;ms;;µmol m⁻² s⁻¹;µmol m⁻² s⁻¹;;J/µmol;cm²;;;mol m⁻² s⁻¹;;s;µmol mol⁻¹;µmol mol⁻¹;mmol mol⁻¹;mmol mol⁻¹;µmol mol⁻¹;mmol mol⁻¹;µmol s⁻¹;kPa;kPa;°C;°C;°C;°C;°C;rpm;µmol m⁻² s⁻¹;µmol m⁻² s⁻¹;µmol mol⁻¹;µmol mol⁻¹;µmol mol⁻¹;mmol mol⁻¹;µmol mol⁻¹;mmol mol⁻¹;kPa;kPa;°C;°C;µmol m⁻² s⁻¹;;;;;µmol m⁻² s⁻¹;;;°C;°C;°C;°C;°C;µmol m⁻² s⁻¹;µmol m⁻² s⁻¹;µmol m⁻² s⁻¹;s;;;min⁻¹;min⁻¹;;s;secs;;s;s;;µmol/mol;mmol/mol;µmol/mol;mmol/mol;µmol/mol;mmol/mol;%;%;µmol m⁻² s⁻¹;µmol m⁻² s⁻¹ min⁻¹;µmol m⁻² s⁻¹;;mol m⁻² s⁻¹;mol m⁻² s⁻¹ min⁻¹;mol m⁻² s⁻¹;;;;;V;V;;;;;;;;;;;;;V;V;mV;mV;°C;°C;%;°C;mmol mol⁻¹;%;%;;V;V;V;V;V;V;V;mg;mg;mg;hrs;V;V;V;V;V;V;V;V;V;V;V;V;;;;;;;V;%;%;µmol/mol;mmol/mol;µmol/mol;;;;mmol/mol;;;;µmol mol⁻¹;µmol mol⁻¹;mmol mol⁻¹;mmol mol⁻¹;min;min;V;V;V;V;V;V;°C;V;;µmol s⁻¹;µmol s⁻¹;°C;°C;°C;°C;°C;%;%;%;°C;µmol mol⁻¹;mmol mol⁻¹;%;%
1;1747235199;0;20250514 17:06:38;17:06:38;none;basetest;;ecoflex+paper;1747235199;-1,56337E-05;-0,015633719;0,081854175;599,993;664,8930318;67,31906741;60,74807116;-0,001773711;2,956852451;-0,001774303;-0,001108886;0,003991468;15,00718617;15,2001;1,733543375;49,82264755;0,852822759;1,711717063;0,880720616;0,689446986;-31,40373638;-2,030018233;-32,74031616;0,051667124;-0,011647838;0,081854175;605,0316391;605,0742121;-0,023966098;65,78396756;-0,015633719;8,447279623;8,424077939;-5,54092E-06;77,27728798;0;0;1;0;55932,12996;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;0,081854175;#DIV/0!;3,896383843;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1747235199;599,993;600,06;8,42311;8,44043;599,385;8,47025;400,106;101,148;0,0999665;15,0031;15,2001;999,9;0;0;10041,2;0;6,97701;-0,0666504;605,09;605,167;-0,0173178;600,06;8,44043;0,85198;0,853732;4,60418;4,63355;0,0500092;0;0;0;-1,53;0,0500092;3,14;1,48;33,375;39,625;36,375;39,125;35,375;0;0;0;1747235279;0;0,943076923;32,64752157;-9,972649499;-1,263076923;15;1747234148;16:49:07;1747234148;1747234138;2;0,09;0,009;0,596;-0,03;400;9;0,79;0,15;-0,028979425;-0,067473301;0,041826851;1;-0,003093616;0,001202207;0,000221434;1;2;2;2/2;3,01636;2,77499;0,130265;0,129491;0,0564134;0,0563434;22454;26257,2;22623,7;27715,5;30974,9;37374,6;36262,3;43991,2;1,80588;2,16782;-0,0664517;0;16,3072;999,9;29,9;29,9;12,521;62,1811;12,9848;1;-0,125559;6,09259;20,1914;5,19827;11,956;4,94775;3,3;9999;9999;9999;386,3;1,86019;1,86081;1,86157;1,85717;1,85684;1,85791;1,85867;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,608;-0,0471;0,381016549;0,001016113;-1,45835E-06;6,57558E-10;-0,056173553;-0,015724748;0,002265067;-3,33691E-05;2;1799;1;18;17,5;17,7;1,42822;2,54761;1,54663;2,16064;1,49658;2,41699;35,4523;24,1663;18;379,456;644,47;10,7768;25,5219;30;25,5669;25,5726;28,5871;35,6501;26,4721;10,7703;600;8,50386;100,081;100,706
2;1747235319;120,5;20250514 17:08:39;17:08:39;none;basetest;;ecoflex+paper;1747235319;-1,29743E-05;-0,012974298;0,012066911;500,023;506,0339519;51,23189543;50,62333457;-0,001474417;2,958081662;-0,001474825;-0,000921729;0,003991468;15,00419376;15,1865;1,732028766;49,82602874;0,85275438;1,71146367;0,879274385;0,572166549;-29,61471151;-1,91341713;-30,95197062;0,006602839;-0,011871276;0,012066911;504,2800525;504,2631939;-0,000200089;65,78396756;-0,012974298;8,442594535;8,423402364;-1,19922E-05;77,27728798;0;0;1;0;55969,814;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;0,012066911;#DIV/0!;0,574403415;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1747235319;500,023;500,024;8,42293;8,44058;499,416;8,47007;400,157;101,142;0,100012;15,0008;15,1865;999,9;0;0;10048,8;0;6,96319;-0,00137329;504,27;504,281;-0,0176487;500,024;8,44058;0,851908;0,853693;4,60297;4,63291;0,0500092;0;0;0;4,19;0,0500092;-6,56;-0,15;33,687;40,625;36,937;40,625;35,812;0;0;0;1747235399;0;3,2892;29,57230772;-23,02384633;-4,5604;15;1747234148;16:49:07;1747234148;1747234138;2;0,09;0,009;0,596;-0,03;400;9;0,79;0,15;9,91735E-05;0,021894376;0,043573264;1;-0,002651469;0,000270289;0,000222144;1;2;2;2/2;3,01643;2,77511;0,114309;0,11362;0,0564174;0,0563472;22868,3;26738,7;22626,2;27718,4;30977,2;37377,3;36265,4;43995,1;1,8069;2,16812;-0,063695;0;16,2477;999,9;29,8;29,9;12,4812;62,5011;13,105;1;-0,131811;5,93722;20,1968;5,19857;11,956;4,9476;3,3;9999;9999;9999;386,4;1,8602;1,86081;1,86157;1,85715;1,85684;1,85791;1,85867;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,607;-0,0471;0,381016549;0,001016113;-1,45835E-06;6,57558E-10;-0,056173553;-0,015724748;0,002265067;-3,33691E-05;2;1799;1;18;19,5;19,7;1,23047;2,53784;1,54663;2,15942;1,49658;2,37427;35,4291;24,1663;18;379,608;644,208;10,8002;25,4294;29,9998;25,512;25,5307;24,6495;35,3786;25,7285;10,8028;500;8,50422;100,09;100,715
3;1747235440;241;20250514 17:10:39;17:10:39;none;basetest;;ecoflex+paper;1747235440;-2,82385E-05;-0,028238541;-0,091201896;400,08;349,6369913;35,4004195;40,50772713;-0,003226913;2,955781253;-0,003228871;-0,002017868;0,003991468;15,00696423;15,1787;1,731160617;50,07740155;0,856990336;1,711331479;0,874170281;1,245319672;-28,53995733;-1,84532551;-29,1359717;-0,075875663;-0,023625052;-0,091201896;403,489836;403,5258182;0,014688877;65,78396756;-0,028238541;8,506298226;8,464298364;-2,76561E-07;77,27728798;0;0;1;0;55900,26905;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,091201896;#DIV/0!;-4,341349687;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1747235440;400,08;399,952;8,46418;8,49932;399,483;8,51069;399,973;101,149;0,100068;14,9996;15,1787;999,9;0;0;10035;0;6,96319;0,128052;403,495;403,38;-0,03514;399,952;8,49932;0,856142;0,859696;4,67387;4,73316;0,0500092;0;0;0;-1,61;0,0500092;-3,44;1,11;34,062;41,25;37,375;41,562;36,187;0;0;0;1747235520;0;3,916538462;-6,271111247;0,633162585;-5,390769231;15;1747234148;16:49:07;1747234148;1747234138;2;0,09;0,009;0,596;-0,03;400;9;0,79;0,15;-0,070197546;0,01662109;0,052191235;1;-0,003449774;0,001594145;0,000244812;1;2;2;2/2;3,01624;2,77504;0,0967433;0,0961401;0,056643;0,0566618;23323,3;27267,8;22627,7;27720,3;30971,2;37367,5;36267,8;43998,9;1,8073;2,16943;-0,0626221;0;16,222;999,9;29,6;29,9;12,396;62,5012;13,145;1;-0,137185;5,87871;20,1985;5,19752;11,956;4,94765;3,3;9999;9999;9999;386,4;1,8602;1,86081;1,86157;1,85716;1,85684;1,85791;1,85867;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,597;-0,0465;0,381016549;0,001016113;-1,45835E-06;6,57558E-10;-0,056173553;-0,015724748;0,002265067;-3,33691E-05;2;1799;1;18;21,5;21,7;1,02783;2,54395;1,54663;2,16064;1,49658;2,39136;35,4291;24,1663;18;379,461;644,685;10,7912;25,3576;29,9999;25,4583;25,483;20,5991;34,8275;24,9816;10,7938;400;8,50428;100,097;100,723
4;1747235560;361,5;20250514 17:12:40;17:12:40;none;basetest;;ecoflex+paper;1747235560;-2,37083E-05;-0,023708342;-0,127296412;300,219;221,1936405;22,39518831;30,39626739;-0,002701296;2,956835024;-0,002702668;-0,001689044;0,003991468;15,00528452;15,1776;1,731038217;49,91705332;0,854218754;1,711276401;0,876819463;1,045537863;-28,45448683;-1,839128193;-29,24408569;-0,152513724;-0,02283088;-0,127296412;302,586704;302,7787758;6,65902E-05;65,78396756;-0,023708342;8,471790714;8,436538121;-2,73083E-07;77,27728798;0;0;1;0;55932,35381;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,127296412;#DIV/0!;-6,059503798;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1747235560;300,219;299,98;8,43698;8,47093;299,647;8,4839;400,087;101,147;0,099981;14,9991;15,1776;999,9;0;0;10041,2;0;6,96319;0,23941;302,774;302,543;-0,0339575;299,98;8,47093;0,853378;0,856813;4,62763;4,68509;0,0500092;0;0;0;19,49;0,0500092;-13,46;0,57;34,125;40,5;37,125;40,25;35,75;0;0;0;1747235641;0;6,97;8,401538182;-5,881538168;-5,9088;15;1747234148;16:49:07;1747234148;1747234138;2;0,09;0,009;0,596;-0,03;400;9;0,79;0,15;-0,164303457;0,10744735;0,022718846;1;-0,002601129;-0,001057219;0,00040924;1;2;2;2/2;3,01638;2,77501;0,0770635;0,0765637;0,0565091;0,0565213;23833,9;27860,3;22630;27722,2;30977,8;37375,1;36270,9;44001,8;1,80735;2,16983;-0,0613183;0;16,1992;999,9;29,4;30;12,3837;62,2512;13,129;1;-0,141463;5,88567;20,1965;5,19707;11,956;4,94755;3,3;9999;9999;9999;386,4;1,86019;1,86081;1,86157;1,85715;1,85684;1,85791;1,85867;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,572;-0,0469;0,381016549;0,001016113;-1,45835E-06;6,57558E-10;-0,056173553;-0,015724748;0,002265067;-3,33691E-05;2;1799;1;18;23,5;23,7;0,81665;2,54883;1,54663;2,15942;1,49658;2,45728;35,4059;24,1663;18;379,159;644,434;10,7685;25,2992;29,9999;25,407;25,4355;16,3832;34,5541;24,6115;10,7686;300;8,50428;100,106;100,73
5;1747235681;482;20250514 17:14:40;17:14:40;none;basetest;;ecoflex+paper;1747235681;-2,62578E-05;-0,026257781;-0,059161568;200,11;166,0374696;16,80995469;20,25952359;-0,003002432;2,958292194;-0,003004126;-0,001877427;0,003991468;14,98594395;15,163;1,729414349;50,07388827;0,855800101;1,70907459;0,873614249;1,157968156;-29,32974183;-1,894424368;-30,06220657;-0,056659311;-0,026766222;-0,059161568;201,7097772;201,8068424;-0,001092644;65,78396756;-0,026257781;8,492610672;8,45352897;4,62885E-06;77,27728798;0;0;1;0;55980,43459;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,059161568;#DIV/0!;-2,816181088;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1747235681;200,11;200,017;8,45302;8,49282;199,579;8,4997;400,1;101,142;0,0999349;14,9791;15,163;999,9;0;0;10050;0;7,01845;0,0935669;201,816;201,73;-0,0398016;200,017;8,49282;0,854954;0,85898;4,65402;4,72123;0,0500092;0;0;0;-7,07;0,0500092;2,14;0,86;33,125;38,937;36,062;38,25;35,062;0;0;0;1747235761;0;3,9268;-43,53846133;3,933846097;-3,586;15;1747234148;16:49:07;1747234148;1747234138;2;0,09;0,009;0,596;-0,03;400;9;0,79;0,15;-0,104144328;0,007032362;0,03747177;1;-0,002247877;-0,006502009;0,001198183;1;2;2;2/2;3,0164;2,77505;0,0545565;0,0542436;0,056596;0,056638;24416,4;28535,4;22631,2;27723,7;30976,4;37372;36273,2;44004,3;1,80807;2,17;-0,0625476;0;16,2051;999,9;29,3;30;12,341;61,9812;13,2853;1;-0,146372;5,67174;20,2056;5,19752;11,956;4,9472;3,3;9999;9999;9999;386,5;1,8602;1,86081;1,86157;1,85715;1,85684;1,85791;1,85867;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,531;-0,0467;0,381016549;0,001016113;-1,45835E-06;6,57558E-10;-0,056173553;-0,015724748;0,002265067;-3,33691E-05;2;1799;1;18;25,6;25,7;0,598145;2,55493;1,54663;2,15942;1,49658;2,46094;35,4059;24,1751;18;379,221;644,031;10,881;25,2512;29,9999;25,3612;25,3906;11,9962;34,0088;23,87;10,8877;200;8,50428;100,112;100,736
6;1747235801;602,5;20250514 17:16:41;17:16:41;none;basetest;;ecoflex+paper;1747235801;-1,71539E-05;-0,017153896;-0,20205559;100,295;-65,8634089;-6,668003547;10,15385366;-0,0019479;2,958467842;-0,001948613;-0,001217819;0,003991468;15,01977887;15,1989;1,733409686;49,8270791;0,853568606;1,713061695;0,87984108;0,756486833;-29,2836342;-1,892044102;-30,4152;-0,200516816;-0,016686568;-0,20205559;100,8426754;101,1462121;0,000309072;65,78396756;-0,017153896;8,456643179;8,431126485;1,93416E-07;77,27728798;0;0;1;0;55978,69367;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,20205559;#DIV/0!;-9,618154941;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1747235801;100,295;99,9917;8,43115;8,45597;99,8267;8,47817;399,981;101,14;0,099879;15,0153;15,1989;999,9;0;0;10051,2;0;0,221054;0,303619;101,148;100,844;-0,0248127;99,9917;8,45597;0,852723;0,855232;4,61663;4,65867;0,0500092;0;0;0;3,91;0,0500092;-0,83;1,53;33,5;40,25;36,687;40,125;35,625;0;0;0;1747235881;0;1,498076923;-10,17128199;6,311452635;-2,949615385;15;1747234148;16:49:07;1747234148;1747234138;2;0,09;0,009;0,596;-0,03;400;9;0,79;0,15;-0,195256268;0,053155071;0,020905621;1;-0,001846534;-0,000154464;6,36696E-05;1;2;2;2/2;3,01627;2,775;0,0287458;0,0285672;0,0564877;0,0564523;25084,7;29310,6;22632,5;27723,8;30980,7;37379,3;36274,7;44005;1,80838;2,17048;-0,0629202;0;16,2472;999,9;29,1;30;12,258;62,1812;13,5897;1;-0,147754;6,02322;20,1937;5,19782;11,956;4,94765;3,3;9999;9999;9999;386,5;1,8602;1,86081;1,86157;1,85716;1,85684;1,85791;1,85867;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,468;-0,047;0,381016549;0,001016113;-1,45835E-06;6,57558E-10;-0,056173553;-0,015724748;0,002265067;-3,33691E-05;2;1799;1;18;27,6;27,7;0,372314;2,57812;1,54663;2,16064;1,49658;2,40234;35,4059;24,1663;18;379,102;643,913;10,7528;25,2079;30;25,3195;25,3492;7,47397;34,0088;23,4978;10,7449;100;8,50428;100,117;100,737
