SysConst;AvgTime;Oxygen;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;-6276;6,6;0,00001709;3,11;3.26459 203.643 367.783 588.492 869.85 1064.81 1266.04 1403.62;0.507652 223.686 390.811 585.679 810.837 1000.64 1201.49 1400.65;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
SysObs;SysObs;SysObs;SysObs;SysObs;SysObs;UserDefCon;UserDefCon;UserDefCon;GasEx;GasEx;GasEx;GasEx;GasEx;GasEx;GasEx;GasEx;GasEx;GasEx;GasEx;GasEx;GasEx;GasEx;GasEx;GasEx;GasEx;GasEx;GasEx;GasEx;GasEx;GasEx;GasEx;GasEx;GasEx;GasEx;Dynamic;Dynamic;Dynamic;Dynamic;Dynamic;Dynamic;Dynamic;Dynamic;Dynamic;Dynamic;Leak;Leak;Leak;Leak;Leak;FLR;FLR;FLR;FLR;FLR;FLR;FLR;FLR;FLR;FLR;FLR;FLR;FLR;FLR;FLR;FLR;FLR;FLR;FLR;FLR;FLR;FLR;FLR;FLR;FLR;FLR;FLR;FLR;MPF;MPF;MPF;MPF;MPF;MPF;MPF;MPF;MPF;MPF;MPF;MPF;MPF;MPF;MPF;MPF;MPF;MPF;MPF;MPF;MPF;FastKntcs;FastKntcs;FastKntcs;FastKntcs;FastKntcs;FastKntcs;FastKntcs;FastKntcs;FastKntcs;FastKntcs;FastKntcs;FastKntcs;FastKntcs;LeafQ;LeafQ;LeafQ;LeafQ;Const;Const;Const;Const;Const;Meas;Meas;Meas;Meas;Meas;Meas;Meas;Meas;Meas;Meas;Meas;Meas;Meas;Meas;Meas;Meas;Meas;Meas;Meas2;Meas2;Meas2;Meas2;Meas2;Meas2;Meas2;Meas2;Meas2;Meas2;FlrLS;FlrLS;FlrLS;FlrLS;FlrLS;FlrLS;FlrLS;FlrLS;FlrLS;FlrLS;FlrLS;FlrLS;FlrLS;FlrLS;FlrLS;FlrLS;FlrLS;FlrLS;FlrStats;FlrStats;FlrStats;FlrStats;FlrStats;MchEvent;MchEvent;MchEvent;MchEvent;MchEvent;MchEvent;MchEvent;MchEvent;MchEvent;MchEvent;MchEvent;MchEvent;MchEvent;Stability;Stability;Stability;Stability;Stability;Stability;Stability;Stability;Stability;Stability;Stability;Raw;Raw;Raw;Raw;Raw;Raw;Raw;Raw;Raw;Raw;Raw;Raw;Raw;Raw;Raw;Raw;Raw;Raw;Status2;Status2;Status2;Status2;Status2;Status2;Status2;Status2;Status2;Status2;Status2;Status2;Status2;Status2;Status2;Status2;Status2;Status2;Status2;Auxiliary;Auxiliary;Auxiliary;Auxiliary;Auxiliary;Auxiliary;Auxiliary;Auxiliary;Auxiliary;Auxiliary;Auxiliary;Auxiliary;Auxiliary;Auxiliary;Auxiliary;Auxiliary;Auxiliary;Auxiliary;Auxiliary;MchStatus;MchStatus;MchStatus;MchStatus;MchStatus;MchStatus;MchStatus;MchStatus;MchStatus;MchStatus;MchStatus;MchStatus;MchStatus;MchStatus;MchStatus;MchStatus;MchStatus;MchStatus;ConStatus;ConStatus;ConStatus;ConStatus;ConStatus;ConStatus;ConStatus;ConStatus;Status;Status;Status;Status;Status;Status;Status;Status;Status;Status;Status;Status;Status;Status;Status;Status
obs;time;elapsed;date;hhmmss;averaging;exp type;DyeType;material;TIME;E;Emm;A;Ca;Ci;Pci;Pca;gsw;gbw;gtw;gtc;Rabs;TleafEB;TleafCnd;SVPleaf;RHcham;VPcham;SVPcham;VPDleaf;LatHFlux;SenHFlux;NetTherm;EBSum;Asty;Esty;Adyn;Crd;Csd;dCsd/dt;αVc;Edyn;Hr;Hs;dHs/dt;αVh;Leak;LeakPct;CorrFact;CorrFactPct;Fan;DarkAdaptedID;Qmax_d;Fo;Fm;Fv/Fm;A_dark;LightAdaptedID;Qmax;Fs;Fm';PhiPS2;PS2/1;Qabs_fs;A_fs;ETR;PhiCO2;NPQ;alt._Fo';DarkPulseID;Fmin;Fo';Fv'/Fm';qP;qN;qP_Fo;qN_Fo;qL;1-qL;ID;P1_dur;P1_Fmax;T@P1_Fmax;Q@P1_Fmax;P1_PredF;P1_ΔF;P2_dur;P2_ramp;P2_int;P2_int_se;P2_slp;P2_slp_se;P2_R2;P2_dQdt;P3_dur;P3_Fmax;T@P3_Fmax;Q@P3_Fmax;P3_PredF;P3_ΔF;ID;Dur;DCo;InitSlope;Fo;F1;T@F1;T@HIR;F2;T@F2;DCmax;T@DCmax;PhiPS2_dc;Qin;Qabs;alpha;convert;S;K;Geometry;Custom;UseDynamic;TIME;CO2_s;CO2_r;H2O_s;H2O_r;CO2_a;H2O_a;Flow;Pa;ΔPcham;Tair;Tleaf;Tleaf2;Offset;Offset2;Fan_speed;Qamb_in;Qamb_out;ΔCO2;CO2_s_d;CO2_r_d;ΔH2O;CO2_b;H2O_b;e_s;e_r;Td_s;Td_r;Q;f_red;f_blue;f_farred;F;Q_modavg;F_dc;Pc;Tled;TDigital;TPreamp;TPwrSpy;TDrive;Q_red;Q_blue;Q_farred;TSPF;state;F_avg;dF/dt;dF_dc/dt;F_dc_avg;period;time;hhmmss;co2_t;h2o_t;count;co2_adj;h2o_adj;co2_match;h2o_match;co2_at;h2o_at;co2_cv;h2o_cv;Adyn:MN;Adyn:SLP;Adyn:SD;Adyn:OK;gsw:MN;gsw:SLP;gsw:SD;gsw:OK;Stable;Total;State;Vflow;VPchamber;abs_c_a;abs_c_b;abs_h_a;abs_h_b;Wc_s;Wc_r;Wco_s;Wco_r;Ww_s;Ww_r;Wwo_s;Wwo_r;Flow_s_v;Flow_r_v;Tleaf_mv;Tleaf2_mv;Tleaf_j;Tleaf2_j;Console_RH;Console_T;Console_H2O;Fan_%;Flow_%;Pump;Tchp_pwm;Txchg_pwm;diag_20v;diag_5_4v;diag_12v;diag_5va;diag_3_3vf;AccCO2_soda;AccH2O_des;AccH2O_hum;CO2_hrs;ADC_CH1;ADC_CH2;ADC_CH3;ADC_CH4;ADC_CH5;ADC_CH6;ADC_CH7;ADC_CH8;DAC_1;DAC_2;DAC_3;DAC_4;GPIO;GPIO_dir;excit_5v;power_12v;power_5v;ch1_pullup;AuxPower;MatchValveR;MatchValveS;MatchCO2;MatchH2O;cf_co2_a;cf_co2_b;cf_co2_c;cf_co2_d;cf_h2o_a;cf_h2o_b;cf_h2o_c;cf_h2o_d;co2_fit_low;co2_fit_high;h2o_fit_low;h2o_fit_high;co2_elapsed;h2o_elapsed;CO2_f;CO2_f_s;Pump_f;Pump_f_s;Pump_p;Pump_p_s;Tboard;V_system;DIAG;Flow_s;Flow_r;Txchg;Tirga;Tchopper;Ts;Tr;CO2_%;Desiccant_%;Humidifier_%;Txchg_sp;CO2_r_sp;H2O_r_sp;SS_s;SS_r
;s;s;;;s;;;;s;mol m⁻² s⁻¹;mmol m⁻² s⁻¹;µmol m⁻² s⁻¹;µmol mol⁻¹;µmol mol⁻¹;Pa;Pa;mol m⁻² s⁻¹;mol m⁻² s⁻¹;mol m⁻² s⁻¹;mol m⁻² s⁻¹;W m⁻²;°C;°C;kPa;%;kPa;kPa;kPa;W m⁻²;W m⁻²;W m⁻²;W m⁻²;µmol m⁻² s⁻¹;mmol m⁻² s⁻¹;µmol m⁻² s⁻¹;µmol mol⁻¹;µmol mol⁻¹;µmol mol⁻¹ s⁻¹;cm³;mmol m⁻² s⁻¹;mmol mol⁻¹;mmol mol⁻¹;mmol mol⁻¹ s⁻¹;cm³;µmol s⁻¹;%;;%;µmol s⁻¹;;;;;;µmol m⁻² s⁻¹;;;;;;;µmol m⁻² s⁻¹;µmol m⁻² s⁻¹;µmol m⁻² s⁻¹;µmol µmol⁻¹;;;;;;;;;;;;;;ms;;ms;µmol m⁻² s⁻¹;;;ms;%;;;centimol m⁻² s⁻¹;centimol m⁻² s⁻¹;;mol m⁻² s⁻²;ms;;ms;µmol m⁻² s⁻¹;;;;ms;;s⁻¹;;;ms;ms;;ms;;ms;;µmol m⁻² s⁻¹;µmol m⁻² s⁻¹;;J/µmol;cm²;;;mol m⁻² s⁻¹;;s;µmol mol⁻¹;µmol mol⁻¹;mmol mol⁻¹;mmol mol⁻¹;µmol mol⁻¹;mmol mol⁻¹;µmol s⁻¹;kPa;kPa;°C;°C;°C;°C;°C;rpm;µmol m⁻² s⁻¹;µmol m⁻² s⁻¹;µmol mol⁻¹;µmol mol⁻¹;µmol mol⁻¹;mmol mol⁻¹;µmol mol⁻¹;mmol mol⁻¹;kPa;kPa;°C;°C;µmol m⁻² s⁻¹;;;;;µmol m⁻² s⁻¹;;;°C;°C;°C;°C;°C;µmol m⁻² s⁻¹;µmol m⁻² s⁻¹;µmol m⁻² s⁻¹;s;;;min⁻¹;min⁻¹;;s;secs;;s;s;;µmol/mol;mmol/mol;µmol/mol;mmol/mol;µmol/mol;mmol/mol;%;%;µmol m⁻² s⁻¹;µmol m⁻² s⁻¹ min⁻¹;µmol m⁻² s⁻¹;;mol m⁻² s⁻¹;mol m⁻² s⁻¹ min⁻¹;mol m⁻² s⁻¹;;;;;V;V;;;;;;;;;;;;;V;V;mV;mV;°C;°C;%;°C;mmol mol⁻¹;%;%;;V;V;V;V;V;V;V;mg;mg;mg;hrs;V;V;V;V;V;V;V;V;V;V;V;V;;;;;;;V;%;%;µmol/mol;mmol/mol;µmol/mol;;;;mmol/mol;;;;µmol mol⁻¹;µmol mol⁻¹;mmol mol⁻¹;mmol mol⁻¹;min;min;V;V;V;V;V;V;°C;V;;µmol s⁻¹;µmol s⁻¹;°C;°C;°C;°C;°C;%;%;%;°C;µmol mol⁻¹;mmol mol⁻¹;%;%
1;1747213027;0;20250514 10:57:07;10:57:07;none;basetest;;ecoflex+paper;1747213027;-0,000128314;-0,12831366;-0,32012258;600,559;553,9910529;56,11868903;60,83597125;-0,013514482;2,959952313;-0,013548856;-0,008464939;0,003991468;25,0333185;24,8812;3,157226309;69,9232083;2,223359095;3,179715504;0,933867213;5,65863239;18,98965694;1,356229327;26,00851013;-0,294061415;-0,127612127;-0,32012258;613,5371672;614,05;-0,003244072;65,91700593;-0,12831366;22,13681658;21,94861394;-3,3581E-06;77,18636423;5;1;1;0;54148,02602;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,32012258;#DIV/0!;-15,23832415;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1747213027;600,559;600,003;21,9485;22,1357;600,041;21,7518;400,036;101,199;0,0999086;25,0002;24,8812;999,9;0;0;10053,8;0;0,221054;0,555603;614,036;613,585;-0,18717;600,003;22,1357;2,22117;2,24011;19,1158;19,2521;0,0500092;0;0;0;-0,46;0,0500092;-4,12;-0,31;35,187;41,25;37,937;42;38;0;0;0;1747213107;0;2,362;-50,25692292;18,65538436;-5,7216;15;1747211738;10:35:37;1747211738;1747211734;1;-0,191;-0,016;0,506;-0,041;397;9;0,29;0,35;-0,317806751;-0,127246725;0,067577566;1;-0,01348341;7,83222E-06;0,000113091;1;2;2;2/2;3,01857;2,77505;0,130726;0,129848;0,114242;0,114252;22465,3;26260,5;22646;27728,9;29055,5;35038,6;36282,2;43983,5;1,79643;2,25413;0,0666641;0;23,7863;999,9;66,5;26;22,1744;62,2557;10,3285;1;-0,166151;0,0694417;20,2988;5,19797;11,9547;4,94755;3,3;9999;9999;9999;380,2;1,86005;1,86071;1,86157;1,85715;1,85684;1,85785;1,85867;1,85817;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,518;0,1967;0,291272324;0,001016113;-1,45835E-06;6,57558E-10;0,196714089;0;0;0;2;1799;1;18;21,5;21,6;1,46118;2,51343;1,54663;2,2583;1,49658;2,42676;32,4654;24,2013;18;373,132;714,105;23,9982;25,2935;30,0001;25,2943;25,2963;29,2731;8,09578;100;23,9957;600;22,1535;100,153;100,714
2;1747213148;120,5;20250514 10:59:07;10:59:07;none;basetest;;ecoflex+paper;1747213148;-0,000116936;-0,116936176;-0,362953711;500,605;446,6519373;45,24800755;50,71371448;-0,012381297;2,960267372;-0,012410139;-0,00775374;0,003991468;25,00838143;24,8587;3,152989812;70,02770863;2,223763026;3,175547321;0,929226787;5,15688535;19,07147518;1,361622669;25,59397466;-0,353711249;-0,117549886;-0,362953711;511,2886625;511,8590909;-0,002010711;65,91700593;-0,116936176;22,12321093;21,95162061;-1,14316E-06;77,18636423;4;1;1;0;54161,42564;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,362953711;#DIV/0!;-17,27715147;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1747213148;500,605;499,986;21,9512;22,1237;500,089;21,7545;399,894;101,205;0,0998501;24,9782;24,8587;999,9;0;0;10055;0;0,221054;0,619904;511,841;511,297;-0,172525;499,986;22,1237;2,22157;2,23903;19,1187;19,2444;0,0500092;0;0;0;14,05;0,0500092;-6,81;1,23;33,812;38,125;36;37,625;36,25;0;0;0;1747213228;0;2,331153846;10,01128152;13,78837644;-2,745769231;15;1747211738;10:35:37;1747211738;1747211734;1;-0,191;-0,016;0,506;-0,041;397;9;0,29;0,35;-0,378791651;0,008913874;0,073318082;1;-0,012559747;0,000499948;0,000113338;1;2;2;2/2;3,0184;2,775;0,114724;0,113922;0,11426;0,114217;22878,9;26742,5;22646,5;27730,9;29055,3;35042,7;36283,2;43987,5;1,79622;2,2533;0,067465;0;23,7506;999,9;66,1;26,1;22,1691;61,8657;10,3926;1;-0,166888;-0,120123;20,2984;5,19722;11,9515;4,9476;3,3;9999;9999;9999;380,2;1,86006;1,86074;1,86156;1,85715;1,85684;1,85786;1,85867;1,85819;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,516;0,1967;0,291272324;0,001016113;-1,45835E-06;6,57558E-10;0,196714089;0;0;0;2;1799;1;18;23,5;23,6;1,26099;2,50366;1,54663;2,2583;1,49658;2,43286;32,5761;24,2013;18;372,982;713,292;24,1468;25,2852;30;25,2858;25,29;25,2554;8,09578;100;24,161;500;22,1491;100,155;100,722
3;1747213268;241;20250514 11:01:08;11:01:08;none;basetest;;ecoflex+paper;1747213268;-0,000110399;-0,110399461;-0,346713065;400,647;347,2558673;35,17738398;40,58596178;-0,011605608;2,958004143;-0,011630964;-0,00726707;0,003991468;25,02941551;24,8893;3,158752665;69,90137972;2,222757769;3,179848207;0,935994896;4,868616209;17,7970662;1,271948722;23,9416226;-0,395582074;-0,110903928;-0,346713065;409,0967568;409,6301455;-0,000235123;65,91700593;-0,110399461;22,10459234;21,94262727;6,63625E-07;77,18636423;5;1;1;0;54090,66457;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,346713065;#DIV/0!;-16,50407189;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1747213268;400,647;399,987;21,9421;22,1048;400,141;21,7454;400,014;101,201;0,10005;25,0009;24,8893;999,9;0;0;10042,5;0;0,221054;0,660248;409,636;409,029;-0,162676;399,987;22,1048;2,22056;2,23703;19,1114;19,23;0,0500092;0;0;0;4,95;0,0500092;-7,43;-0,01;34,5;40,187;37,125;40,312;37,187;0;0;0;1747213348;0;3,649230769;39,92683783;-22,41230801;-5,663076923;15;1747211738;10:35:37;1747211738;1747211734;1;-0,191;-0,016;0,506;-0,041;397;9;0,29;0,35;-0,374633403;0,058997229;0,059963678;1;-0,011705725;0,000162406;0,000116117;1;2;2;2/2;3,01854;2,77509;0,0970841;0,0963719;0,114227;0,11415;23335,6;27273,6;22647,6;27732,5;29057,4;35047,2;36285,1;43990,4;1,7961;2,25297;0,0697672;0;23,7433;999,9;65,7;26,1;22,0347;62,0657;10,4127;1;-0,168814;-0,0505338;20,2985;5,19378;11,9551;4,9468;3,3;9999;9999;9999;380,2;1,86007;1,86075;1,86156;1,85715;1,85684;1,85787;1,85867;1,85813;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,506;0,1967;0,291272324;0,001016113;-1,45835E-06;6,57558E-10;0,196714089;0;0;0;2;1799;1;18;25,5;25,6;1,05347;2,51343;1,54663;2,2583;1,49658;2,3999;32,6648;24,2013;18;372,815;712,77;24,126;25,2639;30;25,2688;25,2725;21,1151;8,09578;100;24,1218;400;22,1491;100,16;100,728
4;1747213389;361,5;20250514 11:03:08;11:03:08;none;basetest;;ecoflex+paper;1747213389;-0,000129539;-0,129539369;-0,306959855;300,494;260,3581104;26,3758718;30,44188333;-0,01365489;2,957441589;-0,013690013;-0,008553095;0,003991468;25,039761;24,8828;3,15752776;69,93047316;2,224398892;3,180872074;0,933128868;5,712686158;19,69103648;1,407569879;26,81528399;-0,32584448;-0,131343209;-0,306959855;306,7814136;307,2443394;0,001184645;65,91700593;-0,129539369;22,14627251;21,95620909;1,23431E-06;77,18636423;5;1;1;0;54073,26123;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,306959855;#DIV/0!;-14,61175835;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1747213389;300,494;299,946;21,9572;22,1499;300,011;21,7604;399,977;101,206;0,100127;25,0063;24,8828;999,9;0;0;10038,8;0;0,23487;0,54834;307,24;306,74;-0,192776;299,946;22,1499;2,22219;2,2417;19,1232;19,2635;0,0500092;0;0;0;5,27;0,0500092;-8,19;-0,22;35,125;41,187;37,875;41,937;37,937;0;0;0;1747213468;0;1,0368;1,144615503;-5,385385145;-4,4984;15;1747211738;10:35:37;1747211738;1747211734;1;-0,191;-0,016;0,506;-0,041;397;9;0,29;0,35;-0,330540362;-0,001932223;0,039809484;1;-0,011534787;-0,001106085;0,000440859;1;2;2;2/2;3,01851;2,77513;0,0772952;0,0767177;0,114295;0,114323;23849,2;27868,1;22649,8;27733,9;29057,8;35042;36289,3;43993,5;1,79653;2,25265;0,0698566;0;23,7353;999,9;65,4;26,3;22,1979;62,0957;10,4968;1;-0,171197;0,0804657;20,298;5,19363;11,9529;4,9469;3,29928;9999;9999;9999;380,3;1,86009;1,86077;1,86157;1,85715;1,85684;1,8579;1,85867;1,85817;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,483;0,1968;0,291272324;0,001016113;-1,45835E-06;6,57558E-10;0,196714089;0;0;0;2;1799;1;18;27,5;27,6;0,838623;2,52441;1,54663;2,25708;1,49658;2,40845;32,7535;24,2013;18;372,861;712,149;23,9663;25,2359;30;25,2434;25,2477;16,7978;7,5417;100;23,9609;300;22,1611;100,171;100,735
5;1747213509;482;20250514 11:05:09;11:05:09;none;basetest;;ecoflex+paper;1747213509;-0,00010451;-0,104510204;-0,336730412;200,524;149,3697563;15,1314682;20,31349989;-0,011084306;2,956036972;-0,011107449;-0,006940072;0,003991468;25,0089127;24,8665;3,154457902;70,10220532;2,226619894;3,176248;0,927838007;4,608899989;18,39082085;1,314982041;24,31869434;-0,331716689;-0,104498147;-0,336730412;204,5079618;205,0229152;0,000233084;65,91700593;-0,104510204;22,13371638;21,98038545;1,68835E-06;77,18636423;5;1;1;0;54036,32014;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,336730412;#DIV/0!;-16,02888234;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1747213509;200,524;199,995;21,98;22,1333;200,083;21,7833;400,005;101,202;0,100088;24,9819;24,8665;999,9;0;0;10031,2;0;0,221054;0,529236;205,031;204,522;-0,153318;199,995;22,1333;2,22441;2,23993;19,1392;19,2508;0,0500092;0;0;0;2,21;0,0500092;4,12;1,07;33,75;38;35,875;37,437;36,125;0;0;0;1747213589;0;4,066153846;19,18974346;-8,796239152;-1,858076923;15;1747211738;10:35:37;1747211738;1747211734;1;-0,191;-0,016;0,506;-0,041;397;9;0,29;0,35;-0,340928401;0,088539803;0,01892701;1;-0,011385934;0,000769546;0,000129081;1;2;2;2/2;3,01854;2,77503;0,0547689;0,0543332;0,114384;0,114267;24433,8;28548,5;22652;27738,5;29056,9;35049,2;36292,7;44000,6;1,79673;2,2523;0,0706241;0;23,7064;999,9;65,1;26,3;22,0945;61,9358;10,5088;1;-0,174825;-0,133047;20,2988;5,19752;11,9521;4,9471;3,3;9999;9999;9999;380,3;1,86009;1,86077;1,86157;1,85715;1,85684;1,8579;1,85867;1,85817;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,441;0,1967;0,291272324;0,001016113;-1,45835E-06;6,57558E-10;0,196714089;0;0;0;2;1799;1;18;29,5;29,6;0,612793;2,53784;1,54663;2,25708;1,49658;2,39014;32,8202;24,2013;18;372,744;711,413;24,1168;25,1985;30;25,2094;25,2161;12,2941;7,5417;100;24,1256;200;22,1611;100,181;100,751
6;1747213630;602,5;20250514 11:07:09;11:07:09;none;basetest;;ecoflex+paper;1747213630;-0,000104648;-0,104647755;-0,260320937;100,393;61,48769117;6,228649867;10,16972396;-0,011034557;2,959075066;-0,011057469;-0,006908856;0,003991468;25,03072191;24,884;3,157753865;69,94540391;2,224528983;3,180379065;0,933224883;4,614966012;19,0956997;1,364250417;25,0789076;-0,257939473;-0,103709399;-0,260320937;102,251666;102,6511212;-4,01317E-05;65,91700593;-0,104647755;22,11387526;21,96039939;-3,34502E-08;77,18636423;5;1;1;0;54121,59478;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,260320937;#DIV/0!;-12,39167452;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1747213630;100,393;99,9906;21,96;22,1121;100,014;21,7633;400,126;101,199;0,100134;25,0037;24,884;999,9;0;0;10048,8;0;0,221054;0,40197;102,647;102,252;-0,152084;99,9906;22,1121;2,22233;2,23772;19,1242;19,2349;0,0500092;0;0;0;17,38;0,0500092;-9,43;1,19;34,437;40,062;37,062;40,187;37,187;0;0;0;1747213709;0;1,132;19,28153868;-13,44692311;-2,3724;15;1747211738;10:35:37;1747211738;1747211734;1;-0,191;-0,016;0,506;-0,041;397;9;0,29;0,35;-0,278960384;0,079309037;0,016677704;1;-0,010981282;0,000601151;0,000145445;1;2;2;2/2;3,01868;2,77524;0,028834;0,0286053;0,114317;0,114198;25107,3;29328,9;22654,5;27741,6;29061,8;35055,3;36297,1;44005,9;1,79748;2,25213;0,0704154;0;23,7273;999,9;64,8;26,4;22,1217;61,8158;10,5649;1;-0,178316;-0,0613072;20,2984;5,19812;11,9517;4,9475;3,3;9999;9999;9999;380,3;1,86012;1,8607;1,86157;1,85715;1,85684;1,8579;1,85867;1,8582;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,379;0,1967;0,291272324;0,001016113;-1,45835E-06;6,57558E-10;0,196714089;0;0;0;2;1799;1;18;31,5;31,6;0,379639;2,54883;1,54663;2,25586;1,49658;2,39746;32,8869;24,2013;18;372,867;710,777;24,1158;25,1579;29,9999;25,1715;25,1803;7,62941;7,5417;100;24,1124;100;22,1589;100,192;100,763
